state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,165,"Saline County, IL",2020,9534,8605,929,9.6999999999999993,17165
17,165,"Saline County, IL",2019,9667,9178,489,5.1,17165
17,165,"Saline County, IL",2018,9883,9249,634,6.4,17165
17,165,"Saline County, IL",2017,9784,9153,631,6.4,17165
17,165,"Saline County, IL",2016,10092,9228,864,8.6,17165
17,165,"Saline County, IL",2015,10367,9563,804,7.8,17165
17,165,"Saline County, IL",2014,10768,9878,890,8.3,17165
17,165,"Saline County, IL",2013,11269,10081,1188,10.5,17165
17,165,"Saline County, IL",2012,11601,10541,1060,9.1,17165
17,165,"Saline County, IL",2011,11651,10542,1109,9.5,17165
17,165,"Saline County, IL",2010,11615,10421,1194,10.3,17165
17,165,"Saline County, IL",2009,12624,11362,1262,10,17165
17,165,"Saline County, IL",2008,12511,11485,1026,8.2,17165
17,165,"Saline County, IL",2007,12704,11883,821,6.5,17165
17,165,"Saline County, IL",2006,12443,11776,667,5.4,17165
17,165,"Saline County, IL",2005,12473,11745,728,5.8,17165
17,165,"Saline County, IL",2004,11966,11138,828,6.9,17165
17,165,"Saline County, IL",2003,12023,11108,915,7.6,17165
17,165,"Saline County, IL",2002,11710,10924,786,6.7,17165
17,165,"Saline County, IL",2001,11521,10794,727,6.3,17165
17,165,"Saline County, IL",2000,11808,11019,789,6.7,17165
17,165,"Saline County, IL",1999,10622,9896,726,6.8,17165
17,165,"Saline County, IL",1998,10795,9992,803,7.4,17165
17,165,"Saline County, IL",1997,10170,9373,797,7.8,17165
17,165,"Saline County, IL",1996,10149,9259,890,8.8,17165
17,165,"Saline County, IL",1995,10613,9488,1125,10.6,17165
17,165,"Saline County, IL",1994,11045,9616,1429,12.9,17165
17,165,"Saline County, IL",1993,11256,9632,1624,14.4,17165
17,165,"Saline County, IL",1992,11114,9799,1315,11.8,17165
17,165,"Saline County, IL",1991,11049,9954,1095,9.9,17165
17,165,"Saline County, IL",1990,10642,9611,1031,9.7,17165
