state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,103,"Miami County, IN",2020,15009,13772,1237,8.1999999999999993,18103
18,103,"Miami County, IN",2019,15308,14722,586,3.8,18103
18,103,"Miami County, IN",2018,15813,15190,623,3.9,18103
18,103,"Miami County, IN",2017,15833,15220,613,3.9,18103
18,103,"Miami County, IN",2016,16103,15351,752,4.7,18103
18,103,"Miami County, IN",2015,15749,14934,815,5.2,18103
18,103,"Miami County, IN",2014,15677,14646,1031,6.6,18103
18,103,"Miami County, IN",2013,15628,14296,1332,8.5,18103
18,103,"Miami County, IN",2012,15645,14145,1500,9.6,18103
18,103,"Miami County, IN",2011,15968,14334,1634,10.2,18103
18,103,"Miami County, IN",2010,15942,14002,1940,12.2,18103
18,103,"Miami County, IN",2009,16306,13911,2395,14.7,18103
18,103,"Miami County, IN",2008,16667,15342,1325,7.9,18103
18,103,"Miami County, IN",2007,16441,15499,942,5.7,18103
18,103,"Miami County, IN",2006,17091,16044,1047,6.1,18103
18,103,"Miami County, IN",2005,17357,16288,1069,6.2,18103
18,103,"Miami County, IN",2004,17182,16021,1161,6.8,18103
18,103,"Miami County, IN",2003,17386,16125,1261,7.3,18103
18,103,"Miami County, IN",2002,17422,16343,1079,6.2,18103
18,103,"Miami County, IN",2001,17537,16614,923,5.3,18103
18,103,"Miami County, IN",2000,17559,16967,592,3.4,18103
18,103,"Miami County, IN",1999,15683,15112,571,3.6,18103
18,103,"Miami County, IN",1998,15547,14909,638,4.1,18103
18,103,"Miami County, IN",1997,15452,14691,761,4.9,18103
18,103,"Miami County, IN",1996,15306,14426,880,5.7,18103
18,103,"Miami County, IN",1995,15629,14624,1005,6.4,18103
18,103,"Miami County, IN",1994,16558,15573,985,5.9,18103
18,103,"Miami County, IN",1993,16154,15171,983,6.1,18103
18,103,"Miami County, IN",1992,16026,14814,1212,7.6,18103
18,103,"Miami County, IN",1991,15832,14546,1286,8.1,18103
18,103,"Miami County, IN",1990,15928,14972,956,6,18103
