state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,135,"Monroe County, IA",2020,3938,3734,204,5.2,19135
19,135,"Monroe County, IA",2019,4065,3940,125,3.1,19135
19,135,"Monroe County, IA",2018,3926,3808,118,3,19135
19,135,"Monroe County, IA",2017,3905,3757,148,3.8,19135
19,135,"Monroe County, IA",2016,3978,3796,182,4.6,19135
19,135,"Monroe County, IA",2015,4038,3860,178,4.4,19135
19,135,"Monroe County, IA",2014,4076,3870,206,5.1,19135
19,135,"Monroe County, IA",2013,4032,3801,231,5.7,19135
19,135,"Monroe County, IA",2012,3996,3764,232,5.8,19135
19,135,"Monroe County, IA",2011,4052,3775,277,6.8,19135
19,135,"Monroe County, IA",2010,4087,3787,300,7.3,19135
19,135,"Monroe County, IA",2009,4310,3983,327,7.6,19135
19,135,"Monroe County, IA",2008,4223,4036,187,4.4,19135
19,135,"Monroe County, IA",2007,4179,4006,173,4.1,19135
19,135,"Monroe County, IA",2006,4208,4041,167,4,19135
19,135,"Monroe County, IA",2005,3870,3674,196,5.0999999999999996,19135
19,135,"Monroe County, IA",2004,3736,3538,198,5.3,19135
19,135,"Monroe County, IA",2003,3486,3290,196,5.6,19135
19,135,"Monroe County, IA",2002,3723,3539,184,4.9,19135
19,135,"Monroe County, IA",2001,3832,3665,167,4.4,19135
19,135,"Monroe County, IA",2000,3905,3783,122,3.1,19135
19,135,"Monroe County, IA",1999,4184,4056,128,3.1,19135
19,135,"Monroe County, IA",1998,4214,4081,133,3.2,19135
19,135,"Monroe County, IA",1997,4223,4051,172,4.1,19135
19,135,"Monroe County, IA",1996,4223,4043,180,4.3,19135
19,135,"Monroe County, IA",1995,4319,4122,197,4.6,19135
19,135,"Monroe County, IA",1994,4203,4034,169,4,19135
19,135,"Monroe County, IA",1993,4094,3884,210,5.1,19135
19,135,"Monroe County, IA",1992,3978,3770,208,5.2,19135
19,135,"Monroe County, IA",1991,3910,3678,232,5.9,19135
19,135,"Monroe County, IA",1990,3748,3539,209,5.6,19135
