fips_code,area,period,qtrly_estabs,avg_wkly_wage
40059,"Harper County, OK",2014-1,153,652
40059,"Harper County, OK",2014-1,5,892
40059,"Harper County, OK",2014-1,6,0
40059,"Harper County, OK",2014-1,15,0
40059,"Harper County, OK",2014-1,127,688
40059,"Harper County, OK",2014-2,154,657
40059,"Harper County, OK",2014-2,5,727
40059,"Harper County, OK",2014-2,6,0
40059,"Harper County, OK",2014-2,15,0
40059,"Harper County, OK",2014-2,128,642
40059,"Harper County, OK",2014-3,157,664
40059,"Harper County, OK",2014-3,5,758
40059,"Harper County, OK",2014-3,6,0
40059,"Harper County, OK",2014-3,15,0
40059,"Harper County, OK",2014-3,131,707
40059,"Harper County, OK",2014-4,156,691
40059,"Harper County, OK",2014-4,5,705
40059,"Harper County, OK",2014-4,6,0
40059,"Harper County, OK",2014-4,15,0
40059,"Harper County, OK",2014-4,130,736
40059,"Harper County, OK",2015-1,152,622
40059,"Harper County, OK",2015-1,5,787
40059,"Harper County, OK",2015-1,6,0
40059,"Harper County, OK",2015-1,15,0
40059,"Harper County, OK",2015-1,126,637
40059,"Harper County, OK",2015-2,150,654
40059,"Harper County, OK",2015-2,4,768
40059,"Harper County, OK",2015-2,6,0
40059,"Harper County, OK",2015-2,15,0
40059,"Harper County, OK",2015-2,125,647
40059,"Harper County, OK",2015-3,147,644
40059,"Harper County, OK",2015-3,4,843
40059,"Harper County, OK",2015-3,5,0
40059,"Harper County, OK",2015-3,15,0
40059,"Harper County, OK",2015-3,123,696
40059,"Harper County, OK",2015-4,145,681
40059,"Harper County, OK",2015-4,4,801
40059,"Harper County, OK",2015-4,5,0
40059,"Harper County, OK",2015-4,15,0
40059,"Harper County, OK",2015-4,121,726
40059,"Harper County, OK",2016-1,146,661
40059,"Harper County, OK",2016-1,4,826
40059,"Harper County, OK",2016-1,6,0
40059,"Harper County, OK",2016-1,15,0
40059,"Harper County, OK",2016-1,121,709
40059,"Harper County, OK",2016-2,147,660
40059,"Harper County, OK",2016-2,4,769
40059,"Harper County, OK",2016-2,6,852
40059,"Harper County, OK",2016-2,15,593
40059,"Harper County, OK",2016-2,122,661
40059,"Harper County, OK",2016-3,149,669
40059,"Harper County, OK",2016-3,4,894
40059,"Harper County, OK",2016-3,6,854
40059,"Harper County, OK",2016-3,15,491
40059,"Harper County, OK",2016-3,124,712
40059,"Harper County, OK",2016-4,148,704
40059,"Harper County, OK",2016-4,4,859
40059,"Harper County, OK",2016-4,6,0
40059,"Harper County, OK",2016-4,15,0
40059,"Harper County, OK",2016-4,123,775
40059,"Harper County, OK",2017-1,144,634
40059,"Harper County, OK",2017-1,4,733
40059,"Harper County, OK",2017-1,6,860
40059,"Harper County, OK",2017-1,15,521
40059,"Harper County, OK",2017-1,119,649
40059,"Harper County, OK",2017-2,145,683
40059,"Harper County, OK",2017-2,4,850
40059,"Harper County, OK",2017-2,6,744
40059,"Harper County, OK",2017-2,15,639
40059,"Harper County, OK",2017-2,120,687
40059,"Harper County, OK",2017-3,146,647
40059,"Harper County, OK",2017-3,4,794
40059,"Harper County, OK",2017-3,6,851
40059,"Harper County, OK",2017-3,15,486
40059,"Harper County, OK",2017-3,121,680
40059,"Harper County, OK",2017-4,144,725
40059,"Harper County, OK",2017-4,4,869
40059,"Harper County, OK",2017-4,6,736
40059,"Harper County, OK",2017-4,14,521
40059,"Harper County, OK",2017-4,120,808
40059,"Harper County, OK",2018-1,142,672
40059,"Harper County, OK",2018-1,4,716
40059,"Harper County, OK",2018-1,6,881
40059,"Harper County, OK",2018-1,14,539
40059,"Harper County, OK",2018-1,118,699
40059,"Harper County, OK",2018-2,143,711
40059,"Harper County, OK",2018-2,4,768
40059,"Harper County, OK",2018-2,6,723
40059,"Harper County, OK",2018-2,14,635
40059,"Harper County, OK",2018-2,119,738
40059,"Harper County, OK",2018-3,142,708
40059,"Harper County, OK",2018-3,4,790
40059,"Harper County, OK",2018-3,6,889
40059,"Harper County, OK",2018-3,15,507
40059,"Harper County, OK",2018-3,117,763
40059,"Harper County, OK",2018-4,143,738
40059,"Harper County, OK",2018-4,4,846
40059,"Harper County, OK",2018-4,6,791
40059,"Harper County, OK",2018-4,15,544
40059,"Harper County, OK",2018-4,118,814
40059,"Harper County, OK",2019-1,140,729
40059,"Harper County, OK",2019-1,4,737
40059,"Harper County, OK",2019-1,6,932
40059,"Harper County, OK",2019-1,15,538
40059,"Harper County, OK",2019-1,115,787
40059,"Harper County, OK",2019-2,141,730
40059,"Harper County, OK",2019-2,5,836
40059,"Harper County, OK",2019-2,6,812
40059,"Harper County, OK",2019-2,15,680
40059,"Harper County, OK",2019-2,115,734
40059,"Harper County, OK",2019-3,138,739
40059,"Harper County, OK",2019-3,5,745
40059,"Harper County, OK",2019-3,6,940
40059,"Harper County, OK",2019-3,15,546
40059,"Harper County, OK",2019-3,112,786
40059,"Harper County, OK",2019-4,137,745
40059,"Harper County, OK",2019-4,5,823
40059,"Harper County, OK",2019-4,6,824
40059,"Harper County, OK",2019-4,15,581
