state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,059,"Harper County, OK",2020,1807,1747,60,3.3,40059
40,059,"Harper County, OK",2019,1728,1681,47,2.7,40059
40,059,"Harper County, OK",2018,1793,1754,39,2.2,40059
40,059,"Harper County, OK",2017,1873,1819,54,2.9,40059
40,059,"Harper County, OK",2016,1908,1838,70,3.7,40059
40,059,"Harper County, OK",2015,1986,1927,59,3,40059
40,059,"Harper County, OK",2014,1971,1918,53,2.7,40059
40,059,"Harper County, OK",2013,1918,1856,62,3.2,40059
40,059,"Harper County, OK",2012,1912,1853,59,3.1,40059
40,059,"Harper County, OK",2011,1866,1800,66,3.5,40059
40,059,"Harper County, OK",2010,1865,1784,81,4.3,40059
40,059,"Harper County, OK",2009,2065,1981,84,4.1,40059
40,059,"Harper County, OK",2008,2039,1995,44,2.2,40059
40,059,"Harper County, OK",2007,1875,1824,51,2.7,40059
40,059,"Harper County, OK",2006,1834,1779,55,3,40059
40,059,"Harper County, OK",2005,1823,1770,53,2.9,40059
40,059,"Harper County, OK",2004,1841,1787,54,2.9,40059
40,059,"Harper County, OK",2003,1985,1916,69,3.5,40059
40,059,"Harper County, OK",2002,1917,1855,62,3.2,40059
40,059,"Harper County, OK",2001,1922,1867,55,2.9,40059
40,059,"Harper County, OK",2000,1911,1871,40,2.1,40059
40,059,"Harper County, OK",1999,1749,1693,56,3.2,40059
40,059,"Harper County, OK",1998,1743,1689,54,3.1,40059
40,059,"Harper County, OK",1997,1680,1629,51,3,40059
40,059,"Harper County, OK",1996,1790,1738,52,2.9,40059
40,059,"Harper County, OK",1995,1930,1869,61,3.2,40059
40,059,"Harper County, OK",1994,2022,1952,70,3.5,40059
40,059,"Harper County, OK",1993,2023,1970,53,2.6,40059
40,059,"Harper County, OK",1992,2065,2012,53,2.6,40059
40,059,"Harper County, OK",1991,2022,1958,64,3.2,40059
40,059,"Harper County, OK",1990,2041,1978,63,3.1,40059
