fips_code,area,period,qtrly_estabs,avg_wkly_wage
47025,"Claiborne County, TN",2014-1,455,589
47025,"Claiborne County, TN",2014-2,460,661
47025,"Claiborne County, TN",2014-3,465,598
47025,"Claiborne County, TN",2014-4,465,664
47025,"Claiborne County, TN",2015-1,472,587
47025,"Claiborne County, TN",2015-2,465,674
47025,"Claiborne County, TN",2015-3,469,639
47025,"Claiborne County, TN",2015-4,474,709
47025,"Claiborne County, TN",2016-1,475,611
47025,"Claiborne County, TN",2016-2,482,685
47025,"Claiborne County, TN",2016-3,488,664
47025,"Claiborne County, TN",2016-4,486,696
47025,"Claiborne County, TN",2017-1,481,653
47025,"Claiborne County, TN",2017-2,477,712
47025,"Claiborne County, TN",2017-3,488,691
47025,"Claiborne County, TN",2017-4,493,735
47025,"Claiborne County, TN",2018-1,497,671
47025,"Claiborne County, TN",2018-2,513,714
47025,"Claiborne County, TN",2018-3,507,681
47025,"Claiborne County, TN",2018-4,517,741
47025,"Claiborne County, TN",2019-1,512,663
47025,"Claiborne County, TN",2019-2,505,706
47025,"Claiborne County, TN",2019-3,502,704
47025,"Claiborne County, TN",2019-4,494,742
47025,"Claiborne County, TN",2020-1,496,707
47025,"Claiborne County, TN",2020-2,501,703
47025,"Claiborne County, TN",2020-3,510,716
