state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,145,"Stearns County, MN",2020,90863,85650,5213,5.7,27145
27,145,"Stearns County, MN",2019,90597,87774,2823,3.1,27145
27,145,"Stearns County, MN",2018,89703,86969,2734,3,27145
27,145,"Stearns County, MN",2017,89876,86844,3032,3.4,27145
27,145,"Stearns County, MN",2016,88889,85541,3348,3.8,27145
27,145,"Stearns County, MN",2015,88340,85079,3261,3.7,27145
27,145,"Stearns County, MN",2014,87919,84245,3674,4.2,27145
27,145,"Stearns County, MN",2013,86778,82466,4312,5,27145
27,145,"Stearns County, MN",2012,86366,81673,4693,5.4,27145
27,145,"Stearns County, MN",2011,86172,80762,5410,6.3,27145
27,145,"Stearns County, MN",2010,85722,79536,6186,7.2,27145
27,145,"Stearns County, MN",2009,83993,77349,6644,7.9,27145
27,145,"Stearns County, MN",2008,83201,78595,4606,5.5,27145
27,145,"Stearns County, MN",2007,83008,79194,3814,4.6,27145
27,145,"Stearns County, MN",2006,81666,78357,3309,4.0999999999999996,27145
27,145,"Stearns County, MN",2005,80674,77156,3518,4.4000000000000004,27145
27,145,"Stearns County, MN",2004,80294,76682,3612,4.5,27145
27,145,"Stearns County, MN",2003,80250,76500,3750,4.7,27145
27,145,"Stearns County, MN",2002,80118,76637,3481,4.3,27145
27,145,"Stearns County, MN",2001,79690,76683,3007,3.8,27145
27,145,"Stearns County, MN",2000,77990,75639,2351,3,27145
27,145,"Stearns County, MN",1999,78169,75941,2228,2.9,27145
27,145,"Stearns County, MN",1998,75243,72931,2312,3.1,27145
27,145,"Stearns County, MN",1997,74730,71717,3013,4,27145
27,145,"Stearns County, MN",1996,75402,71828,3574,4.7,27145
27,145,"Stearns County, MN",1995,74184,71161,3023,4.1,27145
27,145,"Stearns County, MN",1994,72138,69188,2950,4.1,27145
27,145,"Stearns County, MN",1993,70288,66957,3331,4.7,27145
27,145,"Stearns County, MN",1992,68587,65170,3417,5,27145
27,145,"Stearns County, MN",1991,67857,64023,3834,5.7,27145
27,145,"Stearns County, MN",1990,65860,62272,3588,5.4,27145
