state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,125,"Montgomery County, KS",2020,14852,13774,1078,7.3,20125
20,125,"Montgomery County, KS",2019,14847,14243,604,4.1,20125
20,125,"Montgomery County, KS",2018,14783,14161,622,4.2,20125
20,125,"Montgomery County, KS",2017,14998,14214,784,5.2,20125
20,125,"Montgomery County, KS",2016,16070,15088,982,6.1,20125
20,125,"Montgomery County, KS",2015,16619,15548,1071,6.4,20125
20,125,"Montgomery County, KS",2014,17364,16371,993,5.7,20125
20,125,"Montgomery County, KS",2013,17879,16669,1210,6.8,20125
20,125,"Montgomery County, KS",2012,18474,17050,1424,7.7,20125
20,125,"Montgomery County, KS",2011,18348,16554,1794,9.8,20125
20,125,"Montgomery County, KS",2010,18072,16172,1900,10.5,20125
20,125,"Montgomery County, KS",2009,18665,16821,1844,9.9,20125
20,125,"Montgomery County, KS",2008,17893,16899,994,5.6,20125
20,125,"Montgomery County, KS",2007,17607,16745,862,4.9,20125
20,125,"Montgomery County, KS",2006,17717,16902,815,4.5999999999999996,20125
20,125,"Montgomery County, KS",2005,16818,15826,992,5.9,20125
20,125,"Montgomery County, KS",2004,17160,15970,1190,6.9,20125
20,125,"Montgomery County, KS",2003,16605,15491,1114,6.7,20125
20,125,"Montgomery County, KS",2002,16313,15226,1087,6.7,20125
20,125,"Montgomery County, KS",2001,16292,15229,1063,6.5,20125
20,125,"Montgomery County, KS",2000,16964,16057,907,5.3,20125
20,125,"Montgomery County, KS",1999,18600,17650,950,5.1,20125
20,125,"Montgomery County, KS",1998,18463,17544,919,5,20125
20,125,"Montgomery County, KS",1997,17358,16405,953,5.5,20125
20,125,"Montgomery County, KS",1996,18320,17023,1297,7.1,20125
20,125,"Montgomery County, KS",1995,18082,17087,995,5.5,20125
20,125,"Montgomery County, KS",1994,18037,16974,1063,5.9,20125
20,125,"Montgomery County, KS",1993,17881,16789,1092,6.1,20125
20,125,"Montgomery County, KS",1992,17890,16700,1190,6.7,20125
20,125,"Montgomery County, KS",1991,17843,16690,1153,6.5,20125
20,125,"Montgomery County, KS",1990,18079,17006,1073,5.9,20125
