fips_code,area,period,qtrly_estabs,avg_wkly_wage
35031,"McKinley County, NM",2014-1,1118,591
35031,"McKinley County, NM",2014-2,1120,654
35031,"McKinley County, NM",2014-3,1092,623
35031,"McKinley County, NM",2014-4,1161,636
35031,"McKinley County, NM",2015-1,1223,582
35031,"McKinley County, NM",2015-2,1238,635
35031,"McKinley County, NM",2015-3,1262,614
35031,"McKinley County, NM",2015-4,1256,661
35031,"McKinley County, NM",2016-1,1264,595
35031,"McKinley County, NM",2016-2,1281,656
35031,"McKinley County, NM",2016-3,1267,650
35031,"McKinley County, NM",2016-4,1274,640
35031,"McKinley County, NM",2017-1,1282,643
35031,"McKinley County, NM",2017-2,1267,663
35031,"McKinley County, NM",2017-3,1262,637
35031,"McKinley County, NM",2017-4,1268,664
35031,"McKinley County, NM",2018-1,1257,650
35031,"McKinley County, NM",2018-2,1265,689
35031,"McKinley County, NM",2018-3,1266,645
35031,"McKinley County, NM",2018-4,1273,711
35031,"McKinley County, NM",2019-1,1278,669
35031,"McKinley County, NM",2019-2,1276,766
35031,"McKinley County, NM",2019-3,1297,700
35031,"McKinley County, NM",2019-4,1314,750
35031,"McKinley County, NM",2020-1,1296,702
35031,"McKinley County, NM",2020-2,1301,834
35031,"McKinley County, NM",2020-3,1314,748
