fips_code,area,period,qtrly_estabs,avg_wkly_wage
25023,"Plymouth County, MA",2014-1,14325,892
25023,"Plymouth County, MA",2014-2,14440,910
25023,"Plymouth County, MA",2014-3,14582,879
25023,"Plymouth County, MA",2014-4,14707,983
25023,"Plymouth County, MA",2015-1,14624,902
25023,"Plymouth County, MA",2015-2,14851,926
25023,"Plymouth County, MA",2015-3,15021,910
25023,"Plymouth County, MA",2015-4,15146,1034
25023,"Plymouth County, MA",2016-1,15144,914
25023,"Plymouth County, MA",2016-2,15393,954
25023,"Plymouth County, MA",2016-3,15600,942
25023,"Plymouth County, MA",2016-4,15718,1014
25023,"Plymouth County, MA",2017-1,15729,963
25023,"Plymouth County, MA",2017-2,15840,999
25023,"Plymouth County, MA",2017-3,16029,936
25023,"Plymouth County, MA",2017-4,16010,1032
25023,"Plymouth County, MA",2018-1,16066,1002
25023,"Plymouth County, MA",2018-2,16265,1007
25023,"Plymouth County, MA",2018-3,16242,974
25023,"Plymouth County, MA",2018-4,16333,1068
25023,"Plymouth County, MA",2019-1,16399,1057
25023,"Plymouth County, MA",2019-2,16512,1035
25023,"Plymouth County, MA",2019-3,16469,1033
25023,"Plymouth County, MA",2019-4,16471,1093
25023,"Plymouth County, MA",2020-1,16360,1074
25023,"Plymouth County, MA",2020-2,16400,1179
25023,"Plymouth County, MA",2020-3,16564,1115
