state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
04,017,"Navajo County, AZ",2020,40419,36322,4097,10.1,04017
04,017,"Navajo County, AZ",2019,40720,37641,3079,7.6,04017
04,017,"Navajo County, AZ",2018,40309,37203,3106,7.7,04017
04,017,"Navajo County, AZ",2017,40806,37645,3161,7.7,04017
04,017,"Navajo County, AZ",2016,41511,38030,3481,8.4,04017
04,017,"Navajo County, AZ",2015,40931,36963,3968,9.7,04017
04,017,"Navajo County, AZ",2014,41943,37291,4652,11.1,04017
04,017,"Navajo County, AZ",2013,42434,36681,5753,13.6,04017
04,017,"Navajo County, AZ",2012,43323,37200,6123,14.1,04017
04,017,"Navajo County, AZ",2011,43540,37120,6420,14.7,04017
04,017,"Navajo County, AZ",2010,43978,37557,6421,14.6,04017
04,017,"Navajo County, AZ",2009,41145,35002,6143,14.9,04017
04,017,"Navajo County, AZ",2008,39094,35362,3732,9.5,04017
04,017,"Navajo County, AZ",2007,38032,35636,2396,6.3,04017
04,017,"Navajo County, AZ",2006,37996,35133,2863,7.5,04017
04,017,"Navajo County, AZ",2005,37402,34402,3000,8,04017
04,017,"Navajo County, AZ",2004,37779,34579,3200,8.5,04017
04,017,"Navajo County, AZ",2003,38157,34857,3300,8.6,04017
04,017,"Navajo County, AZ",2002,36955,33771,3184,8.6,04017
04,017,"Navajo County, AZ",2001,35243,32567,2676,7.6,04017
04,017,"Navajo County, AZ",2000,34281,31794,2487,7.3,04017
04,017,"Navajo County, AZ",1999,33877,29333,4544,13.4,04017
04,017,"Navajo County, AZ",1998,33122,28457,4665,14.1,04017
04,017,"Navajo County, AZ",1997,32606,27626,4980,15.3,04017
04,017,"Navajo County, AZ",1996,33343,28038,5305,15.9,04017
04,017,"Navajo County, AZ",1995,33266,28061,5205,15.6,04017
04,017,"Navajo County, AZ",1994,32405,27562,4843,14.9,04017
04,017,"Navajo County, AZ",1993,29794,25709,4085,13.7,04017
04,017,"Navajo County, AZ",1992,28247,23908,4339,15.4,04017
04,017,"Navajo County, AZ",1991,26232,23178,3054,11.6,04017
04,017,"Navajo County, AZ",1990,26420,23574,2846,10.8,04017
