state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,165,"Menifee County, KY",2020,2256,2055,201,8.9,21165
21,165,"Menifee County, KY",2019,2330,2174,156,6.7,21165
21,165,"Menifee County, KY",2018,2312,2141,171,7.4,21165
21,165,"Menifee County, KY",2017,2362,2161,201,8.5,21165
21,165,"Menifee County, KY",2016,2393,2188,205,8.6,21165
21,165,"Menifee County, KY",2015,2353,2152,201,8.5,21165
21,165,"Menifee County, KY",2014,2357,2127,230,9.8,21165
21,165,"Menifee County, KY",2013,2489,2191,298,12,21165
21,165,"Menifee County, KY",2012,2547,2249,298,11.7,21165
21,165,"Menifee County, KY",2011,2548,2191,357,14,21165
21,165,"Menifee County, KY",2010,2575,2172,403,15.7,21165
21,165,"Menifee County, KY",2009,2615,2168,447,17.1,21165
21,165,"Menifee County, KY",2008,2593,2334,259,10,21165
21,165,"Menifee County, KY",2007,2641,2417,224,8.5,21165
21,165,"Menifee County, KY",2006,2650,2425,225,8.5,21165
21,165,"Menifee County, KY",2005,2589,2379,210,8.1,21165
21,165,"Menifee County, KY",2004,2604,2418,186,7.1,21165
21,165,"Menifee County, KY",2003,2676,2429,247,9.2,21165
21,165,"Menifee County, KY",2002,2621,2405,216,8.2,21165
21,165,"Menifee County, KY",2001,2642,2435,207,7.8,21165
21,165,"Menifee County, KY",2000,2602,2441,161,6.2,21165
21,165,"Menifee County, KY",1999,2910,2715,195,6.7,21165
21,165,"Menifee County, KY",1998,2908,2713,195,6.7,21165
21,165,"Menifee County, KY",1997,2787,2533,254,9.1,21165
21,165,"Menifee County, KY",1996,2579,2354,225,8.7,21165
21,165,"Menifee County, KY",1995,2421,2164,257,10.6,21165
21,165,"Menifee County, KY",1994,2322,2011,311,13.4,21165
21,165,"Menifee County, KY",1993,2219,1901,318,14.3,21165
21,165,"Menifee County, KY",1992,2207,1915,292,13.2,21165
21,165,"Menifee County, KY",1991,2248,1869,379,16.9,21165
21,165,"Menifee County, KY",1990,2329,1997,332,14.3,21165
