state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,097,"Lake County, IL",2020,364544,335133,29411,8.1,17097
17,097,"Lake County, IL",2019,377813,362905,14908,3.9,17097
17,097,"Lake County, IL",2018,378390,361435,16955,4.5,17097
17,097,"Lake County, IL",2017,372989,356148,16841,4.5,17097
17,097,"Lake County, IL",2016,373373,353803,19570,5.2,17097
17,097,"Lake County, IL",2015,367278,347425,19853,5.4,17097
17,097,"Lake County, IL",2014,364629,340872,23757,6.5,17097
17,097,"Lake County, IL",2013,363470,334752,28718,7.9,17097
17,097,"Lake County, IL",2012,365531,335653,29878,8.2,17097
17,097,"Lake County, IL",2011,367799,335081,32718,8.9,17097
17,097,"Lake County, IL",2010,368953,332048,36905,10,17097
17,097,"Lake County, IL",2009,362202,326251,35951,9.9,17097
17,097,"Lake County, IL",2008,370463,346288,24175,6.5,17097
17,097,"Lake County, IL",2007,370966,352951,18015,4.9,17097
17,097,"Lake County, IL",2006,365493,350047,15446,4.2,17097
17,097,"Lake County, IL",2005,357699,341339,16360,4.5999999999999996,17097
17,097,"Lake County, IL",2004,347103,328927,18176,5.2,17097
17,097,"Lake County, IL",2003,342660,322982,19678,5.7,17097
17,097,"Lake County, IL",2002,339624,321822,17802,5.2,17097
17,097,"Lake County, IL",2001,337428,322976,14452,4.3,17097
17,097,"Lake County, IL",2000,339463,327689,11774,3.5,17097
17,097,"Lake County, IL",1999,331857,321807,10050,3,17097
17,097,"Lake County, IL",1998,329089,318768,10321,3.1,17097
17,097,"Lake County, IL",1997,321728,311974,9754,3,17097
17,097,"Lake County, IL",1996,314178,303074,11104,3.5,17097
17,097,"Lake County, IL",1995,305009,294028,10981,3.6,17097
17,097,"Lake County, IL",1994,299162,285578,13584,4.5,17097
17,097,"Lake County, IL",1993,296451,281234,15217,5.1,17097
17,097,"Lake County, IL",1992,292071,276695,15376,5.3,17097
17,097,"Lake County, IL",1991,287620,273819,13801,4.8,17097
17,097,"Lake County, IL",1990,287625,276674,10951,3.8,17097
