fips_code,area,period,qtrly_estabs,avg_wkly_wage
33015,"Rockingham County, NH",2014-1,10456,949
33015,"Rockingham County, NH",2014-2,10516,942
33015,"Rockingham County, NH",2014-3,10595,919
33015,"Rockingham County, NH",2014-4,10714,1060
33015,"Rockingham County, NH",2015-1,10597,983
33015,"Rockingham County, NH",2015-2,10699,956
33015,"Rockingham County, NH",2015-3,10817,937
33015,"Rockingham County, NH",2015-4,10837,1120
33015,"Rockingham County, NH",2016-1,10756,981
33015,"Rockingham County, NH",2016-2,10827,998
33015,"Rockingham County, NH",2016-3,10894,989
33015,"Rockingham County, NH",2016-4,10861,1065
33015,"Rockingham County, NH",2017-1,10780,1044
33015,"Rockingham County, NH",2017-2,10904,1009
33015,"Rockingham County, NH",2017-3,10944,994
33015,"Rockingham County, NH",2017-4,10969,1115
33015,"Rockingham County, NH",2018-1,10863,1084
33015,"Rockingham County, NH",2018-2,10995,1029
33015,"Rockingham County, NH",2018-3,11025,1010
33015,"Rockingham County, NH",2018-4,11075,1151
33015,"Rockingham County, NH",2019-1,10991,1143
33015,"Rockingham County, NH",2019-2,11077,1082
33015,"Rockingham County, NH",2019-3,11173,1047
33015,"Rockingham County, NH",2019-4,11252,1171
33015,"Rockingham County, NH",2020-1,11183,1149
33015,"Rockingham County, NH",2020-2,11228,1207
33015,"Rockingham County, NH",2020-3,11396,1118
