state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,129,"Posey County, IN",2020,12834,12202,632,4.9000000000000004,18129
18,129,"Posey County, IN",2019,13472,13112,360,2.7,18129
18,129,"Posey County, IN",2018,13703,13324,379,2.8,18129
18,129,"Posey County, IN",2017,13511,13111,400,3,18129
18,129,"Posey County, IN",2016,13465,12941,524,3.9,18129
18,129,"Posey County, IN",2015,13299,12774,525,3.9,18129
18,129,"Posey County, IN",2014,13161,12534,627,4.8,18129
18,129,"Posey County, IN",2013,12970,12164,806,6.2,18129
18,129,"Posey County, IN",2012,13205,12326,879,6.7,18129
18,129,"Posey County, IN",2011,13457,12552,905,6.7,18129
18,129,"Posey County, IN",2010,13502,12481,1021,7.6,18129
18,129,"Posey County, IN",2009,13265,12166,1099,8.3,18129
18,129,"Posey County, IN",2008,13414,12760,654,4.9,18129
18,129,"Posey County, IN",2007,13342,12769,573,4.3,18129
18,129,"Posey County, IN",2006,13811,13212,599,4.3,18129
18,129,"Posey County, IN",2005,13857,13187,670,4.8,18129
18,129,"Posey County, IN",2004,13749,13120,629,4.6,18129
18,129,"Posey County, IN",2003,14067,13460,607,4.3,18129
18,129,"Posey County, IN",2002,14217,13595,622,4.4,18129
18,129,"Posey County, IN",2001,13969,13484,485,3.5,18129
18,129,"Posey County, IN",2000,13847,13427,420,3,18129
18,129,"Posey County, IN",1999,13992,13593,399,2.9,18129
18,129,"Posey County, IN",1998,13940,13561,379,2.7,18129
18,129,"Posey County, IN",1997,14115,13651,464,3.3,18129
18,129,"Posey County, IN",1996,14043,13548,495,3.5,18129
18,129,"Posey County, IN",1995,14022,13473,549,3.9,18129
18,129,"Posey County, IN",1994,13858,13307,551,4,18129
18,129,"Posey County, IN",1993,13366,12840,526,3.9,18129
18,129,"Posey County, IN",1992,12769,12149,620,4.9,18129
18,129,"Posey County, IN",1991,12729,12109,620,4.9,18129
18,129,"Posey County, IN",1990,12909,12332,577,4.5,18129
