fips_code,area,period,qtrly_estabs,avg_wkly_wage
20109,"Logan County, KS",2014-1,131,527
20109,"Logan County, KS",2014-2,131,558
20109,"Logan County, KS",2014-3,137,576
20109,"Logan County, KS",2014-4,136,592
20109,"Logan County, KS",2015-1,133,524
20109,"Logan County, KS",2015-2,131,593
20109,"Logan County, KS",2015-3,135,592
20109,"Logan County, KS",2015-4,134,613
20109,"Logan County, KS",2016-1,135,551
20109,"Logan County, KS",2016-2,138,611
20109,"Logan County, KS",2016-3,138,596
20109,"Logan County, KS",2016-4,138,606
20109,"Logan County, KS",2017-1,133,560
20109,"Logan County, KS",2017-2,135,601
20109,"Logan County, KS",2017-3,137,603
20109,"Logan County, KS",2017-4,138,641
20109,"Logan County, KS",2018-1,136,560
20109,"Logan County, KS",2018-2,134,630
20109,"Logan County, KS",2018-3,129,621
20109,"Logan County, KS",2018-4,131,653
20109,"Logan County, KS",2019-1,129,592
20109,"Logan County, KS",2019-2,132,667
20109,"Logan County, KS",2019-3,133,689
20109,"Logan County, KS",2019-4,134,693
20109,"Logan County, KS",2020-1,130,651
20109,"Logan County, KS",2020-2,133,681
20109,"Logan County, KS",2020-3,133,718
