state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,077,"Greeley County, NE",2020,1232,1196,36,2.9,31077
31,077,"Greeley County, NE",2019,1229,1193,36,2.9,31077
31,077,"Greeley County, NE",2018,1216,1184,32,2.6,31077
31,077,"Greeley County, NE",2017,1224,1187,37,3,31077
31,077,"Greeley County, NE",2016,1241,1203,38,3.1,31077
31,077,"Greeley County, NE",2015,1253,1214,39,3.1,31077
31,077,"Greeley County, NE",2014,1272,1231,41,3.2,31077
31,077,"Greeley County, NE",2013,1296,1252,44,3.4,31077
31,077,"Greeley County, NE",2012,1296,1250,46,3.5,31077
31,077,"Greeley County, NE",2011,1362,1309,53,3.9,31077
31,077,"Greeley County, NE",2010,1358,1308,50,3.7,31077
31,077,"Greeley County, NE",2009,1326,1279,47,3.5,31077
31,077,"Greeley County, NE",2008,1301,1264,37,2.8,31077
31,077,"Greeley County, NE",2007,1278,1245,33,2.6,31077
31,077,"Greeley County, NE",2006,1340,1301,39,2.9,31077
31,077,"Greeley County, NE",2005,1386,1336,50,3.6,31077
31,077,"Greeley County, NE",2004,1449,1394,55,3.8,31077
31,077,"Greeley County, NE",2003,1459,1408,51,3.5,31077
31,077,"Greeley County, NE",2002,1413,1363,50,3.5,31077
31,077,"Greeley County, NE",2001,1385,1343,42,3,31077
31,077,"Greeley County, NE",2000,1395,1354,41,2.9,31077
31,077,"Greeley County, NE",1999,1415,1364,51,3.6,31077
31,077,"Greeley County, NE",1998,1528,1484,44,2.9,31077
31,077,"Greeley County, NE",1997,1497,1454,43,2.9,31077
31,077,"Greeley County, NE",1996,1552,1497,55,3.5,31077
31,077,"Greeley County, NE",1995,1561,1512,49,3.1,31077
31,077,"Greeley County, NE",1994,1527,1477,50,3.3,31077
31,077,"Greeley County, NE",1993,1457,1414,43,3,31077
31,077,"Greeley County, NE",1992,1512,1461,51,3.4,31077
31,077,"Greeley County, NE",1991,1527,1492,35,2.3,31077
31,077,"Greeley County, NE",1990,1489,1461,28,1.9,31077
