fips_code,area,period,qtrly_estabs,avg_wkly_wage
37131,"Northampton County, NC",2014-1,344,587
37131,"Northampton County, NC",2014-1,16,836
37131,"Northampton County, NC",2014-1,10,709
37131,"Northampton County, NC",2014-1,21,587
37131,"Northampton County, NC",2014-1,297,577
37131,"Northampton County, NC",2014-2,340,618
37131,"Northampton County, NC",2014-2,16,728
37131,"Northampton County, NC",2014-2,10,660
37131,"Northampton County, NC",2014-2,21,589
37131,"Northampton County, NC",2014-2,293,621
37131,"Northampton County, NC",2014-3,339,643
37131,"Northampton County, NC",2014-3,16,785
37131,"Northampton County, NC",2014-3,10,714
37131,"Northampton County, NC",2014-3,21,620
37131,"Northampton County, NC",2014-3,292,642
37131,"Northampton County, NC",2014-4,335,645
37131,"Northampton County, NC",2014-4,16,733
37131,"Northampton County, NC",2014-4,10,695
37131,"Northampton County, NC",2014-4,21,610
37131,"Northampton County, NC",2014-4,288,649
37131,"Northampton County, NC",2015-1,343,599
37131,"Northampton County, NC",2015-1,16,819
37131,"Northampton County, NC",2015-1,10,723
37131,"Northampton County, NC",2015-1,21,591
37131,"Northampton County, NC",2015-1,296,591
37131,"Northampton County, NC",2015-2,347,646
37131,"Northampton County, NC",2015-2,16,746
37131,"Northampton County, NC",2015-2,10,712
37131,"Northampton County, NC",2015-2,21,610
37131,"Northampton County, NC",2015-2,300,649
37131,"Northampton County, NC",2015-3,343,661
37131,"Northampton County, NC",2015-3,16,855
37131,"Northampton County, NC",2015-3,9,723
37131,"Northampton County, NC",2015-3,19,616
37131,"Northampton County, NC",2015-3,299,665
37131,"Northampton County, NC",2015-4,341,712
37131,"Northampton County, NC",2015-4,16,843
37131,"Northampton County, NC",2015-4,9,773
37131,"Northampton County, NC",2015-4,19,651
37131,"Northampton County, NC",2015-4,297,720
37131,"Northampton County, NC",2016-1,335,637
37131,"Northampton County, NC",2016-1,15,772
37131,"Northampton County, NC",2016-1,9,730
37131,"Northampton County, NC",2016-1,19,617
37131,"Northampton County, NC",2016-1,292,635
37131,"Northampton County, NC",2016-2,334,652
37131,"Northampton County, NC",2016-2,15,797
37131,"Northampton County, NC",2016-2,9,721
37131,"Northampton County, NC",2016-2,19,613
37131,"Northampton County, NC",2016-2,291,656
37131,"Northampton County, NC",2016-3,327,701
37131,"Northampton County, NC",2016-3,15,907
37131,"Northampton County, NC",2016-3,9,768
37131,"Northampton County, NC",2016-3,20,640
37131,"Northampton County, NC",2016-3,283,708
37131,"Northampton County, NC",2016-4,318,682
37131,"Northampton County, NC",2016-4,15,832
37131,"Northampton County, NC",2016-4,9,798
37131,"Northampton County, NC",2016-4,20,659
37131,"Northampton County, NC",2016-4,274,680
37131,"Northampton County, NC",2017-1,312,677
37131,"Northampton County, NC",2017-1,15,760
37131,"Northampton County, NC",2017-1,9,768
37131,"Northampton County, NC",2017-1,20,653
37131,"Northampton County, NC",2017-1,268,677
37131,"Northampton County, NC",2017-2,317,664
37131,"Northampton County, NC",2017-2,15,813
37131,"Northampton County, NC",2017-2,9,768
37131,"Northampton County, NC",2017-2,20,660
37131,"Northampton County, NC",2017-2,273,657
37131,"Northampton County, NC",2017-3,309,691
37131,"Northampton County, NC",2017-3,15,777
37131,"Northampton County, NC",2017-3,9,789
37131,"Northampton County, NC",2017-3,20,650
37131,"Northampton County, NC",2017-3,265,693
37131,"Northampton County, NC",2017-4,312,693
37131,"Northampton County, NC",2017-4,15,867
37131,"Northampton County, NC",2017-4,9,797
37131,"Northampton County, NC",2017-4,20,665
37131,"Northampton County, NC",2017-4,268,692
37131,"Northampton County, NC",2018-1,315,679
37131,"Northampton County, NC",2018-1,15,804
37131,"Northampton County, NC",2018-1,9,775
37131,"Northampton County, NC",2018-1,20,657
37131,"Northampton County, NC",2018-1,271,677
37131,"Northampton County, NC",2018-2,314,702
37131,"Northampton County, NC",2018-2,15,862
37131,"Northampton County, NC",2018-2,9,790
37131,"Northampton County, NC",2018-2,20,662
37131,"Northampton County, NC",2018-2,270,705
37131,"Northampton County, NC",2018-3,313,808
37131,"Northampton County, NC",2018-3,14,759
37131,"Northampton County, NC",2018-3,8,830
37131,"Northampton County, NC",2018-3,20,678
37131,"Northampton County, NC",2018-3,271,832
37131,"Northampton County, NC",2018-4,310,740
37131,"Northampton County, NC",2018-4,14,932
37131,"Northampton County, NC",2018-4,7,854
37131,"Northampton County, NC",2018-4,20,685
37131,"Northampton County, NC",2018-4,269,743
37131,"Northampton County, NC",2019-1,318,724
37131,"Northampton County, NC",2019-1,14,789
37131,"Northampton County, NC",2019-1,7,842
37131,"Northampton County, NC",2019-1,20,691
37131,"Northampton County, NC",2019-1,277,724
37131,"Northampton County, NC",2019-2,317,730
37131,"Northampton County, NC",2019-2,14,930
37131,"Northampton County, NC",2019-2,7,860
37131,"Northampton County, NC",2019-2,20,666
37131,"Northampton County, NC",2019-2,276,734
37131,"Northampton County, NC",2019-3,321,727
37131,"Northampton County, NC",2019-3,15,751
37131,"Northampton County, NC",2019-3,8,889
37131,"Northampton County, NC",2019-3,20,697
37131,"Northampton County, NC",2019-3,278,724
37131,"Northampton County, NC",2019-4,324,709
37131,"Northampton County, NC",2019-4,15,994
37131,"Northampton County, NC",2019-4,8,858
37131,"Northampton County, NC",2019-4,20,707
37131,"Northampton County, NC",2019-4,281,700
37131,"Northampton County, NC",2020-1,327,768
37131,"Northampton County, NC",2020-1,14,798
37131,"Northampton County, NC",2020-1,8,885
37131,"Northampton County, NC",2020-1,20,678
