state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
24,023,"Garrett County, MD",2020,15274,14261,1013,6.6,24023
24,023,"Garrett County, MD",2019,15981,15301,680,4.3,24023
24,023,"Garrett County, MD",2018,15560,14842,718,4.6,24023
24,023,"Garrett County, MD",2017,15505,14712,793,5.1,24023
24,023,"Garrett County, MD",2016,15483,14635,848,5.5,24023
24,023,"Garrett County, MD",2015,15627,14660,967,6.2,24023
24,023,"Garrett County, MD",2014,15534,14440,1094,7,24023
24,023,"Garrett County, MD",2013,15741,14485,1256,8,24023
24,023,"Garrett County, MD",2012,15833,14538,1295,8.2,24023
24,023,"Garrett County, MD",2011,15821,14477,1344,8.5,24023
24,023,"Garrett County, MD",2010,15839,14397,1442,9.1,24023
24,023,"Garrett County, MD",2009,16922,15506,1416,8.4,24023
24,023,"Garrett County, MD",2008,16942,16067,875,5.2,24023
24,023,"Garrett County, MD",2007,16794,16004,790,4.7,24023
24,023,"Garrett County, MD",2006,16893,16010,883,5.2,24023
24,023,"Garrett County, MD",2005,16569,15705,864,5.2,24023
24,023,"Garrett County, MD",2004,16207,15348,859,5.3,24023
24,023,"Garrett County, MD",2003,15572,14697,875,5.6,24023
24,023,"Garrett County, MD",2002,15548,14641,907,5.8,24023
24,023,"Garrett County, MD",2001,14928,14101,827,5.5,24023
24,023,"Garrett County, MD",2000,14501,13755,746,5.1,24023
24,023,"Garrett County, MD",1999,13468,12353,1115,8.3,24023
24,023,"Garrett County, MD",1998,14397,12924,1473,10.2,24023
24,023,"Garrett County, MD",1997,14435,12552,1883,13,24023
24,023,"Garrett County, MD",1996,14449,12908,1541,10.7,24023
24,023,"Garrett County, MD",1995,14032,12593,1439,10.3,24023
24,023,"Garrett County, MD",1994,13696,12187,1509,11,24023
24,023,"Garrett County, MD",1993,13886,12167,1719,12.4,24023
24,023,"Garrett County, MD",1992,13617,11826,1791,13.2,24023
24,023,"Garrett County, MD",1991,13499,11849,1650,12.2,24023
24,023,"Garrett County, MD",1990,13373,12154,1219,9.1,24023
