fips_code,area,period,qtrly_estabs,avg_wkly_wage
42085,"Mercer County, PA",2014-1,2946,726
42085,"Mercer County, PA",2014-2,2981,709
42085,"Mercer County, PA",2014-3,2947,727
42085,"Mercer County, PA",2014-4,2940,779
42085,"Mercer County, PA",2015-1,2944,740
42085,"Mercer County, PA",2015-2,2914,720
42085,"Mercer County, PA",2015-3,2936,749
42085,"Mercer County, PA",2015-4,2934,801
42085,"Mercer County, PA",2016-1,2924,727
42085,"Mercer County, PA",2016-2,2930,737
42085,"Mercer County, PA",2016-3,2937,783
42085,"Mercer County, PA",2016-4,2928,782
42085,"Mercer County, PA",2017-1,2943,777
42085,"Mercer County, PA",2017-2,2967,777
42085,"Mercer County, PA",2017-3,2931,778
42085,"Mercer County, PA",2017-4,2925,812
42085,"Mercer County, PA",2018-1,2925,800
42085,"Mercer County, PA",2018-2,2929,806
42085,"Mercer County, PA",2018-3,2922,808
42085,"Mercer County, PA",2018-4,2929,845
42085,"Mercer County, PA",2019-1,2936,839
42085,"Mercer County, PA",2019-2,2940,830
42085,"Mercer County, PA",2019-3,2934,824
42085,"Mercer County, PA",2019-4,2933,855
42085,"Mercer County, PA",2020-1,2901,847
42085,"Mercer County, PA",2020-2,2879,884
42085,"Mercer County, PA",2020-3,2922,866
