state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,061,"Clay County, GA",2020,896,785,111,12.4,13061
13,061,"Clay County, GA",2019,882,820,62,7,13061
13,061,"Clay County, GA",2018,851,786,65,7.6,13061
13,061,"Clay County, GA",2017,876,796,80,9.1,13061
13,061,"Clay County, GA",2016,884,791,93,10.5,13061
13,061,"Clay County, GA",2015,851,749,102,12,13061
13,061,"Clay County, GA",2014,914,810,104,11.4,13061
13,061,"Clay County, GA",2013,954,846,108,11.3,13061
13,061,"Clay County, GA",2012,1005,881,124,12.3,13061
13,061,"Clay County, GA",2011,1063,934,129,12.1,13061
13,061,"Clay County, GA",2010,1104,974,130,11.8,13061
13,061,"Clay County, GA",2009,1414,1287,127,9,13061
13,061,"Clay County, GA",2008,1474,1358,116,7.9,13061
13,061,"Clay County, GA",2007,1475,1386,89,6,13061
13,061,"Clay County, GA",2006,1547,1475,72,4.7,13061
13,061,"Clay County, GA",2005,1388,1308,80,5.8,13061
13,061,"Clay County, GA",2004,1450,1367,83,5.7,13061
13,061,"Clay County, GA",2003,1543,1470,73,4.7,13061
13,061,"Clay County, GA",2002,1462,1389,73,5,13061
13,061,"Clay County, GA",2001,1314,1236,78,5.9,13061
13,061,"Clay County, GA",2000,1335,1262,73,5.5,13061
13,061,"Clay County, GA",1999,1560,1462,98,6.3,13061
13,061,"Clay County, GA",1998,1578,1462,116,7.4,13061
13,061,"Clay County, GA",1997,1717,1582,135,7.9,13061
13,061,"Clay County, GA",1996,1566,1438,128,8.2,13061
13,061,"Clay County, GA",1995,1512,1405,107,7.1,13061
13,061,"Clay County, GA",1994,1495,1404,91,6.1,13061
13,061,"Clay County, GA",1993,1474,1362,112,7.6,13061
13,061,"Clay County, GA",1992,1520,1412,108,7.1,13061
13,061,"Clay County, GA",1991,1401,1344,57,4.1,13061
13,061,"Clay County, GA",1990,1322,1261,61,4.6,13061
