state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,107,"Logan County, IL",2020,12122,11305,817,6.7,17107
17,107,"Logan County, IL",2019,12680,12153,527,4.2,17107
17,107,"Logan County, IL",2018,12930,12332,598,4.6,17107
17,107,"Logan County, IL",2017,12872,12279,593,4.6,17107
17,107,"Logan County, IL",2016,13097,12398,699,5.3,17107
17,107,"Logan County, IL",2015,13007,12301,706,5.4,17107
17,107,"Logan County, IL",2014,12996,12157,839,6.5,17107
17,107,"Logan County, IL",2013,13052,12000,1052,8.1,17107
17,107,"Logan County, IL",2012,13450,12435,1015,7.5,17107
17,107,"Logan County, IL",2011,13696,12629,1067,7.8,17107
17,107,"Logan County, IL",2010,13912,12688,1224,8.8,17107
17,107,"Logan County, IL",2009,13317,12072,1245,9.3,17107
17,107,"Logan County, IL",2008,13378,12478,900,6.7,17107
17,107,"Logan County, IL",2007,13482,12828,654,4.9,17107
17,107,"Logan County, IL",2006,13368,12753,615,4.5999999999999996,17107
17,107,"Logan County, IL",2005,13391,12657,734,5.5,17107
17,107,"Logan County, IL",2004,13346,12568,778,5.8,17107
17,107,"Logan County, IL",2003,13316,12422,894,6.7,17107
17,107,"Logan County, IL",2002,14143,13364,779,5.5,17107
17,107,"Logan County, IL",2001,14466,13840,626,4.3,17107
17,107,"Logan County, IL",2000,15082,14512,570,3.8,17107
17,107,"Logan County, IL",1999,14432,13961,471,3.3,17107
17,107,"Logan County, IL",1998,13638,13157,481,3.5,17107
17,107,"Logan County, IL",1997,12703,12121,582,4.6,17107
17,107,"Logan County, IL",1996,12952,12236,716,5.5,17107
17,107,"Logan County, IL",1995,12857,12331,526,4.1,17107
17,107,"Logan County, IL",1994,13214,12662,552,4.2,17107
17,107,"Logan County, IL",1993,13642,12883,759,5.6,17107
17,107,"Logan County, IL",1992,13840,12897,943,6.8,17107
17,107,"Logan County, IL",1991,14102,13259,843,6,17107
17,107,"Logan County, IL",1990,14150,13404,746,5.3,17107
