fips_code,area,period,qtrly_estabs,avg_wkly_wage
72129,"San Lorenzo Municipio, PR",2014-1,283,545
72129,"San Lorenzo Municipio, PR",2014-2,284,486
72129,"San Lorenzo Municipio, PR",2014-3,284,507
72129,"San Lorenzo Municipio, PR",2014-4,270,560
72129,"San Lorenzo Municipio, PR",2015-1,267,523
72129,"San Lorenzo Municipio, PR",2015-2,270,480
72129,"San Lorenzo Municipio, PR",2015-3,269,490
72129,"San Lorenzo Municipio, PR",2015-4,272,535
72129,"San Lorenzo Municipio, PR",2016-1,276,697
72129,"San Lorenzo Municipio, PR",2016-2,277,477
72129,"San Lorenzo Municipio, PR",2016-3,278,473
72129,"San Lorenzo Municipio, PR",2016-4,278,518
72129,"San Lorenzo Municipio, PR",2017-1,282,523
72129,"San Lorenzo Municipio, PR",2017-2,281,382
72129,"San Lorenzo Municipio, PR",2017-3,261,370
72129,"San Lorenzo Municipio, PR",2017-4,253,433
72129,"San Lorenzo Municipio, PR",2018-1,251,384
72129,"San Lorenzo Municipio, PR",2018-2,247,402
72129,"San Lorenzo Municipio, PR",2018-3,252,398
72129,"San Lorenzo Municipio, PR",2018-4,255,460
72129,"San Lorenzo Municipio, PR",2019-1,260,398
72129,"San Lorenzo Municipio, PR",2019-2,270,391
72129,"San Lorenzo Municipio, PR",2019-3,275,393
72129,"San Lorenzo Municipio, PR",2019-4,276,437
72129,"San Lorenzo Municipio, PR",2020-1,273,387
72129,"San Lorenzo Municipio, PR",2020-2,272,398
72129,"San Lorenzo Municipio, PR",2020-3,272,412
