state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,129,"San Lorenzo Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72129
72,129,"San Lorenzo Municipio, PR",2019,11685,10660,1025,8.8,72129
72,129,"San Lorenzo Municipio, PR",2018,11626,10453,1173,10.1,72129
72,129,"San Lorenzo Municipio, PR",2017,11908,10381,1527,12.8,72129
72,129,"San Lorenzo Municipio, PR",2016,11910,10418,1492,12.5,72129
72,129,"San Lorenzo Municipio, PR",2015,11979,10410,1569,13.1,72129
72,129,"San Lorenzo Municipio, PR",2014,12230,10320,1910,15.6,72129
72,129,"San Lorenzo Municipio, PR",2013,12656,10558,2098,16.6,72129
72,129,"San Lorenzo Municipio, PR",2012,12713,10710,2003,15.8,72129
72,129,"San Lorenzo Municipio, PR",2011,12965,10677,2288,17.6,72129
72,129,"San Lorenzo Municipio, PR",2010,13328,11002,2326,17.5,72129
72,129,"San Lorenzo Municipio, PR",2009,14052,11626,2426,17.3,72129
72,129,"San Lorenzo Municipio, PR",2008,14281,12454,1827,12.8,72129
72,129,"San Lorenzo Municipio, PR",2007,14740,12907,1833,12.4,72129
72,129,"San Lorenzo Municipio, PR",2006,14915,13249,1666,11.2,72129
72,129,"San Lorenzo Municipio, PR",2005,14435,12661,1774,12.3,72129
72,129,"San Lorenzo Municipio, PR",2004,14106,12528,1578,11.2,72129
72,129,"San Lorenzo Municipio, PR",2003,13993,12328,1665,11.9,72129
72,129,"San Lorenzo Municipio, PR",2002,13636,11981,1655,12.1,72129
72,129,"San Lorenzo Municipio, PR",2001,13091,11614,1477,11.3,72129
72,129,"San Lorenzo Municipio, PR",2000,13334,11885,1449,10.9,72129
72,129,"San Lorenzo Municipio, PR",1999,13110,11127,1983,15.1,72129
72,129,"San Lorenzo Municipio, PR",1998,13056,10732,2324,17.8,72129
72,129,"San Lorenzo Municipio, PR",1997,12630,10346,2284,18.1,72129
72,129,"San Lorenzo Municipio, PR",1996,12098,10138,1960,16.2,72129
72,129,"San Lorenzo Municipio, PR",1995,11788,9655,2133,18.1,72129
72,129,"San Lorenzo Municipio, PR",1994,11282,9220,2062,18.3,72129
72,129,"San Lorenzo Municipio, PR",1993,12053,9351,2702,22.4,72129
72,129,"San Lorenzo Municipio, PR",1992,11605,9207,2398,20.7,72129
72,129,"San Lorenzo Municipio, PR",1991,11157,8988,2169,19.4,72129
72,129,"San Lorenzo Municipio, PR",1990,10628,8744,1884,17.7,72129
