fips_code,area,period,qtrly_estabs,avg_wkly_wage
04013,"Maricopa County, AZ",2014-1,92517,977
04013,"Maricopa County, AZ",2014-2,92840,931
04013,"Maricopa County, AZ",2014-3,93552,915
04013,"Maricopa County, AZ",2014-4,94881,974
04013,"Maricopa County, AZ",2015-1,91674,986
04013,"Maricopa County, AZ",2015-2,93063,948
04013,"Maricopa County, AZ",2015-3,94048,929
04013,"Maricopa County, AZ",2015-4,94941,1016
04013,"Maricopa County, AZ",2016-1,92654,971
04013,"Maricopa County, AZ",2016-2,93427,969
04013,"Maricopa County, AZ",2016-3,94210,996
04013,"Maricopa County, AZ",2016-4,95369,993
04013,"Maricopa County, AZ",2017-1,94404,1049
04013,"Maricopa County, AZ",2017-2,95638,986
04013,"Maricopa County, AZ",2017-3,96677,987
04013,"Maricopa County, AZ",2017-4,98612,1023
04013,"Maricopa County, AZ",2018-1,96016,1084
04013,"Maricopa County, AZ",2018-2,97664,1016
04013,"Maricopa County, AZ",2018-3,99216,1013
04013,"Maricopa County, AZ",2018-4,102310,1064
04013,"Maricopa County, AZ",2019-1,102012,1113
04013,"Maricopa County, AZ",2019-2,103527,1055
04013,"Maricopa County, AZ",2019-3,105259,1059
04013,"Maricopa County, AZ",2019-4,107887,1106
04013,"Maricopa County, AZ",2020-1,108279,1158
04013,"Maricopa County, AZ",2020-2,110547,1138
04013,"Maricopa County, AZ",2020-3,113198,1139
