state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,005,"Alleghany County, VA",2020,6820,6376,444,6.5,51005
51,005,"Alleghany County, VA",2019,7011,6784,227,3.2,51005
51,005,"Alleghany County, VA",2018,6962,6707,255,3.7,51005
51,005,"Alleghany County, VA",2017,7039,6719,320,4.5,51005
51,005,"Alleghany County, VA",2016,6941,6593,348,5,51005
51,005,"Alleghany County, VA",2015,7075,6722,353,5,51005
51,005,"Alleghany County, VA",2014,7221,6801,420,5.8,51005
51,005,"Alleghany County, VA",2013,7515,7032,483,6.4,51005
51,005,"Alleghany County, VA",2012,7788,7248,540,6.9,51005
51,005,"Alleghany County, VA",2011,7893,7276,617,7.8,51005
51,005,"Alleghany County, VA",2010,7964,7261,703,8.8,51005
51,005,"Alleghany County, VA",2009,7105,6445,660,9.3,51005
51,005,"Alleghany County, VA",2008,6882,6481,401,5.8,51005
51,005,"Alleghany County, VA",2007,6991,6662,329,4.7,51005
51,005,"Alleghany County, VA",2006,7348,6964,384,5.2,51005
51,005,"Alleghany County, VA",2005,7490,7110,380,5.0999999999999996,51005
51,005,"Alleghany County, VA",2004,7501,7119,382,5.1,51005
51,005,"Alleghany County, VA",2003,8025,7634,391,4.9,51005
51,005,"Alleghany County, VA",2002,8058,7615,443,5.5,51005
51,005,"Alleghany County, VA",2001,7821,7487,334,4.3,51005
51,005,"Alleghany County, VA",2000,7733,7500,233,3,51005
51,005,"Alleghany County, VA",1999,8233,7774,459,5.6,51005
51,005,"Alleghany County, VA",1998,8529,8104,425,5,51005
51,005,"Alleghany County, VA",1997,8608,8124,484,5.6,51005
51,005,"Alleghany County, VA",1996,8574,8101,473,5.5,51005
51,005,"Alleghany County, VA",1995,8565,8026,539,6.3,51005
51,005,"Alleghany County, VA",1994,8445,7685,760,9,51005
51,005,"Alleghany County, VA",1993,8642,8029,613,7.1,51005
51,005,"Alleghany County, VA",1992,7948,7208,740,9.3,51005
51,005,"Alleghany County, VA",1991,8907,8027,880,9.9,51005
51,005,"Alleghany County, VA",1990,8545,7875,670,7.8,51005
