state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,017,"Caddo Parish, LA",2020,102615,93384,9231,9,22017
22,017,"Caddo Parish, LA",2019,103891,98523,5368,5.2,22017
22,017,"Caddo Parish, LA",2018,104704,99017,5687,5.4,22017
22,017,"Caddo Parish, LA",2017,105029,98948,6081,5.8,22017
22,017,"Caddo Parish, LA",2016,107169,100070,7099,6.6,22017
22,017,"Caddo Parish, LA",2015,109831,102042,7789,7.1,22017
22,017,"Caddo Parish, LA",2014,110589,102525,8064,7.3,22017
22,017,"Caddo Parish, LA",2013,110892,102502,8390,7.6,22017
22,017,"Caddo Parish, LA",2012,114019,105631,8388,7.4,22017
22,017,"Caddo Parish, LA",2011,116019,107261,8758,7.5,22017
22,017,"Caddo Parish, LA",2010,116713,107724,8989,7.7,22017
22,017,"Caddo Parish, LA",2009,119083,109941,9142,7.7,22017
22,017,"Caddo Parish, LA",2008,119929,113460,6469,5.4,22017
22,017,"Caddo Parish, LA",2007,118356,112421,5935,5,22017
22,017,"Caddo Parish, LA",2006,118700,113707,4993,4.2,22017
22,017,"Caddo Parish, LA",2005,117949,110860,7089,6,22017
22,017,"Caddo Parish, LA",2004,113055,106261,6794,6,22017
22,017,"Caddo Parish, LA",2003,111586,103776,7810,7,22017
22,017,"Caddo Parish, LA",2002,111801,104278,7523,6.7,22017
22,017,"Caddo Parish, LA",2001,114098,107409,6689,5.9,22017
22,017,"Caddo Parish, LA",2000,114488,108745,5743,5,22017
22,017,"Caddo Parish, LA",1999,115199,110270,4929,4.3,22017
22,017,"Caddo Parish, LA",1998,116872,109940,6932,5.9,22017
22,017,"Caddo Parish, LA",1997,116921,109434,7487,6.4,22017
22,017,"Caddo Parish, LA",1996,116564,109131,7433,6.4,22017
22,017,"Caddo Parish, LA",1995,115449,108037,7412,6.4,22017
22,017,"Caddo Parish, LA",1994,114765,107112,7653,6.7,22017
22,017,"Caddo Parish, LA",1993,112628,105918,6710,6,22017
22,017,"Caddo Parish, LA",1992,114539,107365,7174,6.3,22017
22,017,"Caddo Parish, LA",1991,113484,105613,7871,6.9,22017
22,017,"Caddo Parish, LA",1990,113491,106292,7199,6.3,22017
