fips_code,area,period,qtrly_estabs,avg_wkly_wage
18135,"Randolph County, IN",2014-1,499,630
18135,"Randolph County, IN",2014-2,500,637
18135,"Randolph County, IN",2014-3,498,645
18135,"Randolph County, IN",2014-4,502,700
18135,"Randolph County, IN",2015-1,496,661
18135,"Randolph County, IN",2015-2,494,656
18135,"Randolph County, IN",2015-3,490,670
18135,"Randolph County, IN",2015-4,493,733
18135,"Randolph County, IN",2016-1,493,663
18135,"Randolph County, IN",2016-2,489,649
18135,"Randolph County, IN",2016-3,490,688
18135,"Randolph County, IN",2016-4,494,763
18135,"Randolph County, IN",2017-1,494,678
18135,"Randolph County, IN",2017-2,495,642
18135,"Randolph County, IN",2017-3,501,661
18135,"Randolph County, IN",2017-4,498,709
18135,"Randolph County, IN",2018-1,502,687
18135,"Randolph County, IN",2018-2,504,675
18135,"Randolph County, IN",2018-3,502,695
18135,"Randolph County, IN",2018-4,499,744
18135,"Randolph County, IN",2019-1,499,719
18135,"Randolph County, IN",2019-2,505,707
18135,"Randolph County, IN",2019-3,506,725
18135,"Randolph County, IN",2019-4,506,756
18135,"Randolph County, IN",2020-1,507,752
18135,"Randolph County, IN",2020-2,506,762
18135,"Randolph County, IN",2020-3,510,797
