fips_code,area,period,qtrly_estabs,avg_wkly_wage
47069,"Hardeman County, TN",2014-1,374,662
47069,"Hardeman County, TN",2014-2,369,662
47069,"Hardeman County, TN",2014-3,364,661
47069,"Hardeman County, TN",2014-4,367,711
47069,"Hardeman County, TN",2015-1,373,699
47069,"Hardeman County, TN",2015-2,376,698
47069,"Hardeman County, TN",2015-3,374,673
47069,"Hardeman County, TN",2015-4,373,729
47069,"Hardeman County, TN",2016-1,375,720
47069,"Hardeman County, TN",2016-2,369,715
47069,"Hardeman County, TN",2016-3,373,717
47069,"Hardeman County, TN",2016-4,373,722
47069,"Hardeman County, TN",2017-1,376,744
47069,"Hardeman County, TN",2017-2,377,732
47069,"Hardeman County, TN",2017-3,377,712
47069,"Hardeman County, TN",2017-4,378,751
47069,"Hardeman County, TN",2018-1,376,770
47069,"Hardeman County, TN",2018-2,373,784
47069,"Hardeman County, TN",2018-3,380,725
47069,"Hardeman County, TN",2018-4,384,794
47069,"Hardeman County, TN",2019-1,386,745
47069,"Hardeman County, TN",2019-2,382,757
47069,"Hardeman County, TN",2019-3,380,731
47069,"Hardeman County, TN",2019-4,385,826
47069,"Hardeman County, TN",2020-1,390,772
47069,"Hardeman County, TN",2020-2,390,818
47069,"Hardeman County, TN",2020-3,394,773
