fips_code,area,period,qtrly_estabs,avg_wkly_wage
48041,"Brazos County, TX",2014-1,4158,712
48041,"Brazos County, TX",2014-1,28,1371
48041,"Brazos County, TX",2014-1,47,764
48041,"Brazos County, TX",2014-1,55,739
48041,"Brazos County, TX",2014-1,4028,678
48041,"Brazos County, TX",2014-2,4184,722
48041,"Brazos County, TX",2014-2,28,1211
48041,"Brazos County, TX",2014-2,47,791
48041,"Brazos County, TX",2014-2,55,763
48041,"Brazos County, TX",2014-2,4054,683
48041,"Brazos County, TX",2014-3,4198,734
48041,"Brazos County, TX",2014-3,28,1390
48041,"Brazos County, TX",2014-3,47,811
48041,"Brazos County, TX",2014-3,55,773
48041,"Brazos County, TX",2014-3,4068,695
48041,"Brazos County, TX",2014-4,4254,772
48041,"Brazos County, TX",2014-4,28,1216
48041,"Brazos County, TX",2014-4,48,784
48041,"Brazos County, TX",2014-4,55,778
48041,"Brazos County, TX",2014-4,4123,761
48041,"Brazos County, TX",2015-1,4237,734
48041,"Brazos County, TX",2015-1,29,1427
48041,"Brazos County, TX",2015-1,47,799
48041,"Brazos County, TX",2015-1,55,758
48041,"Brazos County, TX",2015-1,4106,696
48041,"Brazos County, TX",2015-2,4236,731
48041,"Brazos County, TX",2015-2,29,1187
48041,"Brazos County, TX",2015-2,47,819
48041,"Brazos County, TX",2015-2,55,771
48041,"Brazos County, TX",2015-2,4105,686
48041,"Brazos County, TX",2015-3,4296,734
48041,"Brazos County, TX",2015-3,28,1399
48041,"Brazos County, TX",2015-3,47,795
48041,"Brazos County, TX",2015-3,55,739
48041,"Brazos County, TX",2015-3,4166,704
48041,"Brazos County, TX",2015-4,4334,786
48041,"Brazos County, TX",2015-4,28,1295
48041,"Brazos County, TX",2015-4,49,819
48041,"Brazos County, TX",2015-4,55,800
48041,"Brazos County, TX",2015-4,4202,765
48041,"Brazos County, TX",2016-1,4340,722
48041,"Brazos County, TX",2016-1,28,1404
48041,"Brazos County, TX",2016-1,49,811
