fips_code,area,period,qtrly_estabs,avg_wkly_wage
13139,"Hall County, GA",2014-1,4343,803
13139,"Hall County, GA",2014-2,4406,766
13139,"Hall County, GA",2014-3,4423,799
13139,"Hall County, GA",2014-4,4501,867
13139,"Hall County, GA",2015-1,4491,823
13139,"Hall County, GA",2015-2,4536,790
13139,"Hall County, GA",2015-3,4552,825
13139,"Hall County, GA",2015-4,4596,931
13139,"Hall County, GA",2016-1,4599,809
13139,"Hall County, GA",2016-2,4655,809
13139,"Hall County, GA",2016-3,4671,861
13139,"Hall County, GA",2016-4,4724,928
13139,"Hall County, GA",2017-1,4337,869
13139,"Hall County, GA",2017-2,4410,863
13139,"Hall County, GA",2017-3,4390,854
13139,"Hall County, GA",2017-4,4404,978
13139,"Hall County, GA",2018-1,4430,878
13139,"Hall County, GA",2018-2,4416,906
13139,"Hall County, GA",2018-3,4430,875
13139,"Hall County, GA",2018-4,4501,996
13139,"Hall County, GA",2019-1,4544,892
13139,"Hall County, GA",2019-2,4593,936
13139,"Hall County, GA",2019-3,4646,915
13139,"Hall County, GA",2019-4,4736,1031
13139,"Hall County, GA",2020-1,4767,944
13139,"Hall County, GA",2020-2,4783,964
13139,"Hall County, GA",2020-3,4878,952
