fips_code,area,period,qtrly_estabs,avg_wkly_wage
40103,"Noble County, OK",2014-1,263,845
40103,"Noble County, OK",2014-2,259,759
40103,"Noble County, OK",2014-3,254,747
40103,"Noble County, OK",2014-4,250,787
40103,"Noble County, OK",2015-1,246,864
40103,"Noble County, OK",2015-2,245,779
40103,"Noble County, OK",2015-3,247,745
40103,"Noble County, OK",2015-4,248,794
40103,"Noble County, OK",2016-1,253,769
40103,"Noble County, OK",2016-2,251,810
40103,"Noble County, OK",2016-3,256,794
40103,"Noble County, OK",2016-4,256,801
40103,"Noble County, OK",2017-1,258,914
40103,"Noble County, OK",2017-2,260,812
40103,"Noble County, OK",2017-3,258,832
40103,"Noble County, OK",2017-4,259,828
40103,"Noble County, OK",2018-1,257,997
40103,"Noble County, OK",2018-2,255,849
40103,"Noble County, OK",2018-3,255,867
40103,"Noble County, OK",2018-4,253,933
40103,"Noble County, OK",2019-1,257,1205
40103,"Noble County, OK",2019-2,251,895
40103,"Noble County, OK",2019-3,254,875
40103,"Noble County, OK",2019-4,250,995
40103,"Noble County, OK",2020-1,249,890
40103,"Noble County, OK",2020-2,251,900
40103,"Noble County, OK",2020-3,251,880
