state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
56,039,"Teton County, WY",2020,15204,14292,912,6,56039
56,039,"Teton County, WY",2019,15970,15521,449,2.8,56039
56,039,"Teton County, WY",2018,15579,15111,468,3,56039
56,039,"Teton County, WY",2017,15566,15114,452,2.9,56039
56,039,"Teton County, WY",2016,15247,14715,532,3.5,56039
56,039,"Teton County, WY",2015,14574,14016,558,3.8,56039
56,039,"Teton County, WY",2014,14272,13579,693,4.9,56039
56,039,"Teton County, WY",2013,13906,13120,786,5.7,56039
56,039,"Teton County, WY",2012,13650,12710,940,6.9,56039
56,039,"Teton County, WY",2011,13476,12404,1072,8,56039
56,039,"Teton County, WY",2010,13568,12446,1122,8.3,56039
56,039,"Teton County, WY",2009,13874,12917,957,6.9,56039
56,039,"Teton County, WY",2008,14623,14214,409,2.8,56039
56,039,"Teton County, WY",2007,14589,14288,301,2.1,56039
56,039,"Teton County, WY",2006,14113,13774,339,2.4,56039
56,039,"Teton County, WY",2005,13885,13472,413,3,56039
56,039,"Teton County, WY",2004,13709,13284,425,3.1,56039
56,039,"Teton County, WY",2003,13664,13181,483,3.5,56039
56,039,"Teton County, WY",2002,13786,13374,412,3,56039
56,039,"Teton County, WY",2001,14184,13812,372,2.6,56039
56,039,"Teton County, WY",2000,14126,13791,335,2.4,56039
56,039,"Teton County, WY",1999,11712,11455,257,2.2,56039
56,039,"Teton County, WY",1998,11131,10900,231,2.1,56039
56,039,"Teton County, WY",1997,10786,10525,261,2.4,56039
56,039,"Teton County, WY",1996,10573,10277,296,2.8,56039
56,039,"Teton County, WY",1995,10420,10180,240,2.3,56039
56,039,"Teton County, WY",1994,10083,9867,216,2.1,56039
56,039,"Teton County, WY",1993,9556,9324,232,2.4,56039
56,039,"Teton County, WY",1992,9001,8752,249,2.8,56039
56,039,"Teton County, WY",1991,8591,8392,199,2.3,56039
56,039,"Teton County, WY",1990,8267,8110,157,1.9,56039
