fips_code,area,period,qtrly_estabs,avg_wkly_wage
32021,"Mineral County, NV",2014-1,100,816
32021,"Mineral County, NV",2014-1,7,1231
32021,"Mineral County, NV",2014-1,5,934
32021,"Mineral County, NV",2014-1,13,664
32021,"Mineral County, NV",2014-1,75,874
32021,"Mineral County, NV",2014-2,102,835
32021,"Mineral County, NV",2014-2,7,1376
32021,"Mineral County, NV",2014-2,5,796
32021,"Mineral County, NV",2014-2,13,744
32021,"Mineral County, NV",2014-2,77,843
32021,"Mineral County, NV",2014-3,103,809
32021,"Mineral County, NV",2014-3,7,1492
32021,"Mineral County, NV",2014-3,5,959
32021,"Mineral County, NV",2014-3,13,681
32021,"Mineral County, NV",2014-3,78,829
32021,"Mineral County, NV",2014-4,99,856
32021,"Mineral County, NV",2014-4,7,1529
32021,"Mineral County, NV",2014-4,5,777
32021,"Mineral County, NV",2014-4,13,758
32021,"Mineral County, NV",2014-4,74,864
32021,"Mineral County, NV",2015-1,100,804
32021,"Mineral County, NV",2015-1,7,1422
32021,"Mineral County, NV",2015-1,5,934
32021,"Mineral County, NV",2015-1,13,689
32021,"Mineral County, NV",2015-1,75,825
32021,"Mineral County, NV",2015-2,101,808
32021,"Mineral County, NV",2015-2,7,1487
32021,"Mineral County, NV",2015-2,5,796
32021,"Mineral County, NV",2015-2,13,754
32021,"Mineral County, NV",2015-2,76,786
32021,"Mineral County, NV",2015-3,97,801
32021,"Mineral County, NV",2015-3,7,1443
32021,"Mineral County, NV",2015-3,4,1001
32021,"Mineral County, NV",2015-3,13,726
32021,"Mineral County, NV",2015-3,73,788
32021,"Mineral County, NV",2015-4,97,844
32021,"Mineral County, NV",2015-4,7,1447
32021,"Mineral County, NV",2015-4,4,1016
32021,"Mineral County, NV",2015-4,13,761
32021,"Mineral County, NV",2015-4,73,839
32021,"Mineral County, NV",2016-1,94,836
32021,"Mineral County, NV",2016-1,7,1490
32021,"Mineral County, NV",2016-1,4,855
32021,"Mineral County, NV",2016-1,13,758
32021,"Mineral County, NV",2016-1,70,832
32021,"Mineral County, NV",2016-2,92,879
32021,"Mineral County, NV",2016-2,7,1291
32021,"Mineral County, NV",2016-2,4,859
32021,"Mineral County, NV",2016-2,13,727
32021,"Mineral County, NV",2016-2,68,921
32021,"Mineral County, NV",2016-3,91,895
32021,"Mineral County, NV",2016-3,7,1467
32021,"Mineral County, NV",2016-3,4,1058
32021,"Mineral County, NV",2016-3,13,811
32021,"Mineral County, NV",2016-3,67,895
32021,"Mineral County, NV",2016-4,90,915
32021,"Mineral County, NV",2016-4,7,1348
32021,"Mineral County, NV",2016-4,4,1081
32021,"Mineral County, NV",2016-4,13,728
32021,"Mineral County, NV",2016-4,66,965
32021,"Mineral County, NV",2017-1,90,895
32021,"Mineral County, NV",2017-1,7,1421
32021,"Mineral County, NV",2017-1,4,924
32021,"Mineral County, NV",2017-1,13,830
32021,"Mineral County, NV",2017-1,66,894
32021,"Mineral County, NV",2017-2,90,908
32021,"Mineral County, NV",2017-2,7,1371
32021,"Mineral County, NV",2017-2,4,1084
32021,"Mineral County, NV",2017-2,13,739
32021,"Mineral County, NV",2017-2,66,955
32021,"Mineral County, NV",2017-3,91,885
32021,"Mineral County, NV",2017-3,7,1431
32021,"Mineral County, NV",2017-3,4,978
32021,"Mineral County, NV",2017-3,13,830
32021,"Mineral County, NV",2017-3,67,880
32021,"Mineral County, NV",2017-4,91,924
32021,"Mineral County, NV",2017-4,7,1343
32021,"Mineral County, NV",2017-4,4,1135
32021,"Mineral County, NV",2017-4,13,769
32021,"Mineral County, NV",2017-4,67,968
32021,"Mineral County, NV",2018-1,90,1003
32021,"Mineral County, NV",2018-1,7,1220
32021,"Mineral County, NV",2018-1,5,905
32021,"Mineral County, NV",2018-1,13,856
32021,"Mineral County, NV",2018-1,65,1057
32021,"Mineral County, NV",2018-2,90,946
32021,"Mineral County, NV",2018-2,6,1319
32021,"Mineral County, NV",2018-2,5,1038
32021,"Mineral County, NV",2018-2,13,819
32021,"Mineral County, NV",2018-2,66,980
32021,"Mineral County, NV",2018-3,91,952
32021,"Mineral County, NV",2018-3,6,1385
32021,"Mineral County, NV",2018-3,5,925
32021,"Mineral County, NV",2018-3,13,942
32021,"Mineral County, NV",2018-3,67,934
32021,"Mineral County, NV",2018-4,90,985
32021,"Mineral County, NV",2018-4,6,1304
32021,"Mineral County, NV",2018-4,5,1126
32021,"Mineral County, NV",2018-4,13,809
32021,"Mineral County, NV",2018-4,66,1041
32021,"Mineral County, NV",2019-1,87,986
32021,"Mineral County, NV",2019-1,6,1433
32021,"Mineral County, NV",2019-1,5,1116
32021,"Mineral County, NV",2019-1,13,884
32021,"Mineral County, NV",2019-1,63,1006
32021,"Mineral County, NV",2019-2,87,1019
32021,"Mineral County, NV",2019-2,6,1390
32021,"Mineral County, NV",2019-2,5,1213
32021,"Mineral County, NV",2019-2,13,789
32021,"Mineral County, NV",2019-2,63,1094
32021,"Mineral County, NV",2019-3,88,1032
32021,"Mineral County, NV",2019-3,6,1362
32021,"Mineral County, NV",2019-3,5,1064
32021,"Mineral County, NV",2019-3,13,917
32021,"Mineral County, NV",2019-3,64,1062
32021,"Mineral County, NV",2019-4,89,1064
32021,"Mineral County, NV",2019-4,6,1307
32021,"Mineral County, NV",2019-4,5,1167
32021,"Mineral County, NV",2019-4,13,891
32021,"Mineral County, NV",2019-4,65,1120
32021,"Mineral County, NV",2020-1,88,1004
32021,"Mineral County, NV",2020-1,6,1234
32021,"Mineral County, NV",2020-1,5,990
32021,"Mineral County, NV",2020-1,13,870
32021,"Mineral County, NV",2020-1,64,1046
32021,"Mineral County, NV",2020-2,89,1068
32021,"Mineral County, NV",2020-2,6,1352
32021,"Mineral County, NV",2020-2,5,1146
32021,"Mineral County, NV",2020-2,13,926
32021,"Mineral County, NV",2020-2,65,1108
32021,"Mineral County, NV",2020-3,86,1099
32021,"Mineral County, NV",2020-3,6,1384
32021,"Mineral County, NV",2020-3,5,1015
32021,"Mineral County, NV",2020-3,13,1082
32021,"Mineral County, NV",2020-3,62,1093
