fips_code,area,period,qtrly_estabs,avg_wkly_wage
36033,"Franklin County, NY",2014-1,1177,735
36033,"Franklin County, NY",2014-1,27,1257
36033,"Franklin County, NY",2014-1,44,1120
36033,"Franklin County, NY",2014-1,86,686
36033,"Franklin County, NY",2014-1,1020,635
36033,"Franklin County, NY",2014-2,1186,781
36033,"Franklin County, NY",2014-2,27,1076
36033,"Franklin County, NY",2014-2,45,1327
36033,"Franklin County, NY",2014-2,85,801
36033,"Franklin County, NY",2014-2,1029,611
36033,"Franklin County, NY",2014-3,1199,730
36033,"Franklin County, NY",2014-3,27,1273
36033,"Franklin County, NY",2014-3,45,1168
36033,"Franklin County, NY",2014-3,90,631
36033,"Franklin County, NY",2014-3,1037,638
36033,"Franklin County, NY",2014-4,1188,797
36033,"Franklin County, NY",2014-4,27,1079
36033,"Franklin County, NY",2014-4,44,1335
36033,"Franklin County, NY",2014-4,90,742
36033,"Franklin County, NY",2014-4,1027,672
36033,"Franklin County, NY",2015-1,1171,727
36033,"Franklin County, NY",2015-1,26,1282
36033,"Franklin County, NY",2015-1,44,1159
36033,"Franklin County, NY",2015-1,91,681
36033,"Franklin County, NY",2015-1,1010,616
36033,"Franklin County, NY",2015-2,1169,793
36033,"Franklin County, NY",2015-2,26,1109
36033,"Franklin County, NY",2015-2,44,1354
36033,"Franklin County, NY",2015-2,93,844
36033,"Franklin County, NY",2015-2,1006,613
36033,"Franklin County, NY",2015-3,1174,741
36033,"Franklin County, NY",2015-3,26,1339
36033,"Franklin County, NY",2015-3,45,1184
36033,"Franklin County, NY",2015-3,94,626
36033,"Franklin County, NY",2015-3,1009,656
36033,"Franklin County, NY",2015-4,1175,815
36033,"Franklin County, NY",2015-4,26,1186
36033,"Franklin County, NY",2015-4,45,1288
36033,"Franklin County, NY",2015-4,96,778
36033,"Franklin County, NY",2015-4,1008,697
36033,"Franklin County, NY",2016-1,1160,764
36033,"Franklin County, NY",2016-1,25,1216
36033,"Franklin County, NY",2016-1,45,1275
36033,"Franklin County, NY",2016-1,100,715
36033,"Franklin County, NY",2016-1,990,633
36033,"Franklin County, NY",2016-2,1171,798
36033,"Franklin County, NY",2016-2,25,1094
36033,"Franklin County, NY",2016-2,46,1130
36033,"Franklin County, NY",2016-2,100,841
36033,"Franklin County, NY",2016-2,1000,683
36033,"Franklin County, NY",2016-3,1174,798
36033,"Franklin County, NY",2016-3,25,1320
36033,"Franklin County, NY",2016-3,46,1321
36033,"Franklin County, NY",2016-3,99,712
36033,"Franklin County, NY",2016-3,1004,682
36033,"Franklin County, NY",2016-4,1155,807
36033,"Franklin County, NY",2016-4,25,1185
36033,"Franklin County, NY",2016-4,46,1169
36033,"Franklin County, NY",2016-4,86,752
36033,"Franklin County, NY",2016-4,998,728
36033,"Franklin County, NY",2017-1,1156,803
36033,"Franklin County, NY",2017-1,25,1184
36033,"Franklin County, NY",2017-1,46,1332
36033,"Franklin County, NY",2017-1,87,751
36033,"Franklin County, NY",2017-1,998,674
36033,"Franklin County, NY",2017-2,1153,821
36033,"Franklin County, NY",2017-2,25,1143
36033,"Franklin County, NY",2017-2,46,1183
36033,"Franklin County, NY",2017-2,87,827
36033,"Franklin County, NY",2017-2,995,715
36033,"Franklin County, NY",2017-3,1157,809
36033,"Franklin County, NY",2017-3,25,1240
36033,"Franklin County, NY",2017-3,46,1336
36033,"Franklin County, NY",2017-3,88,703
36033,"Franklin County, NY",2017-3,998,703
36033,"Franklin County, NY",2017-4,1155,851
36033,"Franklin County, NY",2017-4,25,1203
36033,"Franklin County, NY",2017-4,46,1230
36033,"Franklin County, NY",2017-4,88,777
36033,"Franklin County, NY",2017-4,996,778
36033,"Franklin County, NY",2018-1,1141,829
36033,"Franklin County, NY",2018-1,25,1244
36033,"Franklin County, NY",2018-1,46,1312
36033,"Franklin County, NY",2018-1,88,759
36033,"Franklin County, NY",2018-1,982,718
36033,"Franklin County, NY",2018-2,1139,862
36033,"Franklin County, NY",2018-2,25,1202
36033,"Franklin County, NY",2018-2,46,1186
36033,"Franklin County, NY",2018-2,88,872
36033,"Franklin County, NY",2018-2,980,766
36033,"Franklin County, NY",2018-3,1142,834
36033,"Franklin County, NY",2018-3,25,1293
36033,"Franklin County, NY",2018-3,46,1345
36033,"Franklin County, NY",2018-3,88,725
36033,"Franklin County, NY",2018-3,983,735
36033,"Franklin County, NY",2018-4,1133,861
36033,"Franklin County, NY",2018-4,25,1364
36033,"Franklin County, NY",2018-4,47,1179
36033,"Franklin County, NY",2018-4,90,793
36033,"Franklin County, NY",2018-4,971,800
36033,"Franklin County, NY",2019-1,1126,847
36033,"Franklin County, NY",2019-1,25,1231
36033,"Franklin County, NY",2019-1,47,1320
36033,"Franklin County, NY",2019-1,89,785
36033,"Franklin County, NY",2019-1,965,741
36033,"Franklin County, NY",2019-2,1135,923
36033,"Franklin County, NY",2019-2,25,1225
36033,"Franklin County, NY",2019-2,48,1456
36033,"Franklin County, NY",2019-2,89,900
36033,"Franklin County, NY",2019-2,973,786
36033,"Franklin County, NY",2019-3,1145,860
36033,"Franklin County, NY",2019-3,26,1316
36033,"Franklin County, NY",2019-3,48,1362
36033,"Franklin County, NY",2019-3,90,737
36033,"Franklin County, NY",2019-3,981,768
36033,"Franklin County, NY",2019-4,1136,890
36033,"Franklin County, NY",2019-4,26,1425
36033,"Franklin County, NY",2019-4,49,1213
36033,"Franklin County, NY",2019-4,90,801
36033,"Franklin County, NY",2019-4,971,835
36033,"Franklin County, NY",2020-1,1121,886
36033,"Franklin County, NY",2020-1,26,1212
36033,"Franklin County, NY",2020-1,49,1357
36033,"Franklin County, NY",2020-1,88,836
36033,"Franklin County, NY",2020-1,958,770
36033,"Franklin County, NY",2020-2,1119,990
36033,"Franklin County, NY",2020-2,26,1359
36033,"Franklin County, NY",2020-2,49,1195
36033,"Franklin County, NY",2020-2,87,1053
36033,"Franklin County, NY",2020-2,957,891
36033,"Franklin County, NY",2020-3,1114,928
36033,"Franklin County, NY",2020-3,26,1182
36033,"Franklin County, NY",2020-3,49,1380
36033,"Franklin County, NY",2020-3,88,810
36033,"Franklin County, NY",2020-3,951,834
