state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,145,"Person County, NC",2020,18098,16766,1332,7.4,37145
37,145,"Person County, NC",2019,18521,17763,758,4.1,37145
37,145,"Person County, NC",2018,18161,17393,768,4.2,37145
37,145,"Person County, NC",2017,17997,17156,841,4.7,37145
37,145,"Person County, NC",2016,17980,16993,987,5.5,37145
37,145,"Person County, NC",2015,17864,16665,1199,6.7,37145
37,145,"Person County, NC",2014,17933,16582,1351,7.5,37145
37,145,"Person County, NC",2013,18310,16515,1795,9.8,37145
37,145,"Person County, NC",2012,18561,16464,2097,11.3,37145
37,145,"Person County, NC",2011,18662,16436,2226,11.9,37145
37,145,"Person County, NC",2010,18774,16466,2308,12.3,37145
37,145,"Person County, NC",2009,19380,17092,2288,11.8,37145
37,145,"Person County, NC",2008,19096,17708,1388,7.3,37145
37,145,"Person County, NC",2007,18960,17583,1377,7.3,37145
37,145,"Person County, NC",2006,19255,17967,1288,6.7,37145
37,145,"Person County, NC",2005,18886,17598,1288,6.8,37145
37,145,"Person County, NC",2004,18639,17328,1311,7,37145
37,145,"Person County, NC",2003,18781,17273,1508,8,37145
37,145,"Person County, NC",2002,18810,17326,1484,7.9,37145
37,145,"Person County, NC",2001,18794,17496,1298,6.9,37145
37,145,"Person County, NC",2000,18166,17371,795,4.4,37145
37,145,"Person County, NC",1999,17681,16911,770,4.4,37145
37,145,"Person County, NC",1998,17945,17133,812,4.5,37145
37,145,"Person County, NC",1997,18335,17447,888,4.8,37145
37,145,"Person County, NC",1996,18342,17309,1033,5.6,37145
37,145,"Person County, NC",1995,17159,16237,922,5.4,37145
37,145,"Person County, NC",1994,16005,15006,999,6.2,37145
37,145,"Person County, NC",1993,16279,15003,1276,7.8,37145
37,145,"Person County, NC",1992,16457,14780,1677,10.2,37145
37,145,"Person County, NC",1991,16500,14948,1552,9.4,37145
37,145,"Person County, NC",1990,16706,15663,1043,6.2,37145
