fips_code,area,period,qtrly_estabs,avg_wkly_wage
27041,"Douglas County, MN",2014-1,1336,718
27041,"Douglas County, MN",2014-2,1341,695
27041,"Douglas County, MN",2014-3,1343,743
27041,"Douglas County, MN",2014-4,1343,785
27041,"Douglas County, MN",2015-1,1321,762
27041,"Douglas County, MN",2015-2,1325,708
27041,"Douglas County, MN",2015-3,1306,753
27041,"Douglas County, MN",2015-4,1303,814
27041,"Douglas County, MN",2016-1,1304,733
27041,"Douglas County, MN",2016-2,1320,768
27041,"Douglas County, MN",2016-3,1334,787
27041,"Douglas County, MN",2016-4,1337,823
27041,"Douglas County, MN",2017-1,1345,777
27041,"Douglas County, MN",2017-2,1367,771
27041,"Douglas County, MN",2017-3,1387,754
27041,"Douglas County, MN",2017-4,1396,851
27041,"Douglas County, MN",2018-1,1400,831
27041,"Douglas County, MN",2018-2,1414,822
27041,"Douglas County, MN",2018-3,1431,806
27041,"Douglas County, MN",2018-4,1436,882
27041,"Douglas County, MN",2019-1,1391,838
27041,"Douglas County, MN",2019-2,1407,819
27041,"Douglas County, MN",2019-3,1413,813
27041,"Douglas County, MN",2019-4,1422,891
27041,"Douglas County, MN",2020-1,1400,861
27041,"Douglas County, MN",2020-2,1418,906
27041,"Douglas County, MN",2020-3,1424,876
