state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,085,"Hanover County, VA",2020,57934,55136,2798,4.8,51085
51,085,"Hanover County, VA",2019,59775,58387,1388,2.3,51085
51,085,"Hanover County, VA",2018,59058,57535,1523,2.6,51085
51,085,"Hanover County, VA",2017,58416,56495,1921,3.3,51085
51,085,"Hanover County, VA",2016,57255,55280,1975,3.4,51085
51,085,"Hanover County, VA",2015,56465,54307,2158,3.8,51085
51,085,"Hanover County, VA",2014,55997,53492,2505,4.5,51085
51,085,"Hanover County, VA",2013,55429,52693,2736,4.9,51085
51,085,"Hanover County, VA",2012,55076,52100,2976,5.4,51085
51,085,"Hanover County, VA",2011,54872,51605,3267,6,51085
51,085,"Hanover County, VA",2010,54500,50830,3670,6.7,51085
51,085,"Hanover County, VA",2009,54812,51158,3654,6.7,51085
51,085,"Hanover County, VA",2008,55745,53678,2067,3.7,51085
51,085,"Hanover County, VA",2007,54745,53285,1460,2.7,51085
51,085,"Hanover County, VA",2006,54699,53200,1499,2.7,51085
51,085,"Hanover County, VA",2005,53618,51903,1715,3.2,51085
51,085,"Hanover County, VA",2004,52458,50695,1763,3.4,51085
51,085,"Hanover County, VA",2003,51118,49370,1748,3.4,51085
51,085,"Hanover County, VA",2002,50257,48543,1714,3.4,51085
51,085,"Hanover County, VA",2001,48819,47566,1253,2.6,51085
51,085,"Hanover County, VA",2000,47497,46717,780,1.6,51085
51,085,"Hanover County, VA",1999,47723,47033,690,1.4,51085
51,085,"Hanover County, VA",1998,46001,45233,768,1.7,51085
51,085,"Hanover County, VA",1997,44161,43150,1011,2.3,51085
51,085,"Hanover County, VA",1996,42670,41761,909,2.1,51085
51,085,"Hanover County, VA",1995,42115,41221,894,2.1,51085
51,085,"Hanover County, VA",1994,40402,39266,1136,2.8,51085
51,085,"Hanover County, VA",1993,38796,37477,1319,3.4,51085
51,085,"Hanover County, VA",1992,38395,36594,1801,4.7,51085
51,085,"Hanover County, VA",1991,37608,35983,1625,4.3,51085
51,085,"Hanover County, VA",1990,36167,35155,1012,2.8,51085
