state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,027,"Camuy Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72027
72,027,"Camuy Municipio, PR",2019,9507,8694,813,8.6,72027
72,027,"Camuy Municipio, PR",2018,9312,8395,917,9.8,72027
72,027,"Camuy Municipio, PR",2017,9387,8297,1090,11.6,72027
72,027,"Camuy Municipio, PR",2016,9505,8330,1175,12.4,72027
72,027,"Camuy Municipio, PR",2015,9429,8217,1212,12.9,72027
72,027,"Camuy Municipio, PR",2014,9628,8196,1432,14.9,72027
72,027,"Camuy Municipio, PR",2013,9990,8486,1504,15.1,72027
72,027,"Camuy Municipio, PR",2012,9980,8551,1429,14.3,72027
72,027,"Camuy Municipio, PR",2011,10345,8695,1650,15.9,72027
72,027,"Camuy Municipio, PR",2010,10858,9067,1791,16.5,72027
72,027,"Camuy Municipio, PR",2009,12422,10649,1773,14.3,72027
72,027,"Camuy Municipio, PR",2008,12795,11378,1417,11.1,72027
72,027,"Camuy Municipio, PR",2007,13171,11770,1401,10.6,72027
72,027,"Camuy Municipio, PR",2006,13495,12033,1462,10.8,72027
72,027,"Camuy Municipio, PR",2005,12840,11406,1434,11.2,72027
72,027,"Camuy Municipio, PR",2004,12611,11252,1359,10.8,72027
72,027,"Camuy Municipio, PR",2003,12850,11037,1813,14.1,72027
72,027,"Camuy Municipio, PR",2002,12751,10689,2062,16.2,72027
72,027,"Camuy Municipio, PR",2001,11795,10310,1485,12.6,72027
72,027,"Camuy Municipio, PR",2000,11750,10514,1236,10.5,72027
72,027,"Camuy Municipio, PR",1999,9652,8341,1311,13.6,72027
72,027,"Camuy Municipio, PR",1998,9791,8373,1418,14.5,72027
72,027,"Camuy Municipio, PR",1997,9830,8334,1496,15.2,72027
72,027,"Camuy Municipio, PR",1996,9767,8133,1634,16.7,72027
72,027,"Camuy Municipio, PR",1995,9537,8106,1431,15,72027
72,027,"Camuy Municipio, PR",1994,9301,7776,1525,16.4,72027
72,027,"Camuy Municipio, PR",1993,9639,7852,1787,18.5,72027
72,027,"Camuy Municipio, PR",1992,9049,7225,1824,20.2,72027
72,027,"Camuy Municipio, PR",1991,9316,7622,1694,18.2,72027
72,027,"Camuy Municipio, PR",1990,8976,7549,1427,15.9,72027
