fips_code,area,period,qtrly_estabs,avg_wkly_wage
72037,"Ceiba Municipio, PR",2014-1,96,422
72037,"Ceiba Municipio, PR",2014-2,92,405
72037,"Ceiba Municipio, PR",2014-3,90,410
72037,"Ceiba Municipio, PR",2014-4,87,450
72037,"Ceiba Municipio, PR",2015-1,89,399
72037,"Ceiba Municipio, PR",2015-2,93,384
72037,"Ceiba Municipio, PR",2015-3,91,404
72037,"Ceiba Municipio, PR",2015-4,90,438
72037,"Ceiba Municipio, PR",2016-1,89,394
72037,"Ceiba Municipio, PR",2016-2,89,354
72037,"Ceiba Municipio, PR",2016-3,88,400
72037,"Ceiba Municipio, PR",2016-4,87,439
72037,"Ceiba Municipio, PR",2017-1,89,400
72037,"Ceiba Municipio, PR",2017-2,88,404
72037,"Ceiba Municipio, PR",2017-3,88,392
72037,"Ceiba Municipio, PR",2017-4,91,433
72037,"Ceiba Municipio, PR",2018-1,84,412
72037,"Ceiba Municipio, PR",2018-2,96,386
72037,"Ceiba Municipio, PR",2018-3,95,423
72037,"Ceiba Municipio, PR",2018-4,94,468
72037,"Ceiba Municipio, PR",2019-1,98,418
72037,"Ceiba Municipio, PR",2019-2,100,418
72037,"Ceiba Municipio, PR",2019-3,102,422
72037,"Ceiba Municipio, PR",2019-4,103,442
72037,"Ceiba Municipio, PR",2020-1,98,424
72037,"Ceiba Municipio, PR",2020-2,98,428
72037,"Ceiba Municipio, PR",2020-3,97,426
