fips_code,area,period,qtrly_estabs,avg_wkly_wage
20133,"Neosho County, KS",2014-1,501,626
20133,"Neosho County, KS",2014-2,497,642
20133,"Neosho County, KS",2014-3,495,625
20133,"Neosho County, KS",2014-4,489,686
20133,"Neosho County, KS",2015-1,487,624
20133,"Neosho County, KS",2015-2,491,642
20133,"Neosho County, KS",2015-3,484,627
20133,"Neosho County, KS",2015-4,485,688
20133,"Neosho County, KS",2016-1,482,619
20133,"Neosho County, KS",2016-2,486,655
20133,"Neosho County, KS",2016-3,496,662
20133,"Neosho County, KS",2016-4,494,678
20133,"Neosho County, KS",2017-1,483,672
20133,"Neosho County, KS",2017-2,488,652
20133,"Neosho County, KS",2017-3,486,658
20133,"Neosho County, KS",2017-4,479,687
20133,"Neosho County, KS",2018-1,474,694
20133,"Neosho County, KS",2018-2,475,677
20133,"Neosho County, KS",2018-3,477,685
20133,"Neosho County, KS",2018-4,476,726
20133,"Neosho County, KS",2019-1,475,708
20133,"Neosho County, KS",2019-2,474,696
20133,"Neosho County, KS",2019-3,482,703
20133,"Neosho County, KS",2019-4,480,779
20133,"Neosho County, KS",2020-1,467,724
20133,"Neosho County, KS",2020-2,474,734
20133,"Neosho County, KS",2020-3,480,715
