fips_code,area,period,qtrly_estabs,avg_wkly_wage
22085,"Sabine Parish, LA",2014-1,521,667
22085,"Sabine Parish, LA",2014-2,537,638
22085,"Sabine Parish, LA",2014-3,542,649
22085,"Sabine Parish, LA",2014-4,541,696
22085,"Sabine Parish, LA",2015-1,545,628
22085,"Sabine Parish, LA",2015-2,550,641
22085,"Sabine Parish, LA",2015-3,555,632
22085,"Sabine Parish, LA",2015-4,556,688
22085,"Sabine Parish, LA",2016-1,543,611
22085,"Sabine Parish, LA",2016-2,542,636
22085,"Sabine Parish, LA",2016-3,549,676
22085,"Sabine Parish, LA",2016-4,555,690
22085,"Sabine Parish, LA",2017-1,536,658
22085,"Sabine Parish, LA",2017-2,544,650
22085,"Sabine Parish, LA",2017-3,556,653
22085,"Sabine Parish, LA",2017-4,553,698
22085,"Sabine Parish, LA",2018-1,553,680
22085,"Sabine Parish, LA",2018-2,564,659
22085,"Sabine Parish, LA",2018-3,570,671
22085,"Sabine Parish, LA",2018-4,578,698
22085,"Sabine Parish, LA",2019-1,565,690
22085,"Sabine Parish, LA",2019-2,565,674
22085,"Sabine Parish, LA",2019-3,575,681
22085,"Sabine Parish, LA",2019-4,576,729
22085,"Sabine Parish, LA",2020-1,570,693
22085,"Sabine Parish, LA",2020-2,575,690
22085,"Sabine Parish, LA",2020-3,585,690
