state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,105,"Livingston County, IL",2020,15909,14840,1069,6.7,17105
17,105,"Livingston County, IL",2019,16613,15967,646,3.9,17105
17,105,"Livingston County, IL",2018,16700,15981,719,4.3,17105
17,105,"Livingston County, IL",2017,16684,15941,743,4.5,17105
17,105,"Livingston County, IL",2016,17097,16174,923,5.4,17105
17,105,"Livingston County, IL",2015,17287,16355,932,5.4,17105
17,105,"Livingston County, IL",2014,17474,16348,1126,6.4,17105
17,105,"Livingston County, IL",2013,17684,16261,1423,8,17105
17,105,"Livingston County, IL",2012,18146,16731,1415,7.8,17105
17,105,"Livingston County, IL",2011,18841,17242,1599,8.5,17105
17,105,"Livingston County, IL",2010,19285,17342,1943,10.1,17105
17,105,"Livingston County, IL",2009,19243,17247,1996,10.4,17105
17,105,"Livingston County, IL",2008,19356,18202,1154,6,17105
17,105,"Livingston County, IL",2007,19599,18717,882,4.5,17105
17,105,"Livingston County, IL",2006,18865,18085,780,4.0999999999999996,17105
17,105,"Livingston County, IL",2005,18505,17604,901,4.9000000000000004,17105
17,105,"Livingston County, IL",2004,18519,17546,973,5.3,17105
17,105,"Livingston County, IL",2003,18675,17598,1077,5.8,17105
17,105,"Livingston County, IL",2002,18947,17973,974,5.1,17105
17,105,"Livingston County, IL",2001,19405,18556,849,4.4,17105
17,105,"Livingston County, IL",2000,19557,18841,716,3.7,17105
17,105,"Livingston County, IL",1999,20762,20153,609,2.9,17105
17,105,"Livingston County, IL",1998,20306,19748,558,2.7,17105
17,105,"Livingston County, IL",1997,19276,18675,601,3.1,17105
17,105,"Livingston County, IL",1996,19481,18648,833,4.3,17105
17,105,"Livingston County, IL",1995,19304,18656,648,3.4,17105
17,105,"Livingston County, IL",1994,19642,19004,638,3.2,17105
17,105,"Livingston County, IL",1993,20234,19341,893,4.4,17105
17,105,"Livingston County, IL",1992,20006,19020,986,4.9,17105
17,105,"Livingston County, IL",1991,19756,18910,846,4.3,17105
17,105,"Livingston County, IL",1990,19328,18726,602,3.1,17105
