state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,059,"Greene County, TN",2020,28769,26372,2397,8.3000000000000007,47059
47,059,"Greene County, TN",2019,29828,28451,1377,4.6,47059
47,059,"Greene County, TN",2018,29787,28415,1372,4.6,47059
47,059,"Greene County, TN",2017,30284,28903,1381,4.6,47059
47,059,"Greene County, TN",2016,30893,29202,1691,5.5,47059
47,059,"Greene County, TN",2015,30671,28707,1964,6.4,47059
47,059,"Greene County, TN",2014,30239,27790,2449,8.1,47059
47,059,"Greene County, TN",2013,30465,27536,2929,9.6,47059
47,059,"Greene County, TN",2012,30051,26948,3103,10.3,47059
47,059,"Greene County, TN",2011,30645,27100,3545,11.6,47059
47,059,"Greene County, TN",2010,31031,26983,4048,13,47059
47,059,"Greene County, TN",2009,29649,25096,4553,15.4,47059
47,059,"Greene County, TN",2008,30311,27523,2788,9.2,47059
47,059,"Greene County, TN",2007,31502,29347,2155,6.8,47059
47,059,"Greene County, TN",2006,32746,30123,2623,8,47059
47,059,"Greene County, TN",2005,31893,29180,2713,8.5,47059
47,059,"Greene County, TN",2004,32265,29804,2461,7.6,47059
47,059,"Greene County, TN",2003,32138,29773,2365,7.4,47059
47,059,"Greene County, TN",2002,31348,29320,2028,6.5,47059
47,059,"Greene County, TN",2001,30841,28567,2274,7.4,47059
47,059,"Greene County, TN",2000,31596,29782,1814,5.7,47059
47,059,"Greene County, TN",1999,36220,34218,2002,5.5,47059
47,059,"Greene County, TN",1998,35160,32868,2292,6.5,47059
47,059,"Greene County, TN",1997,35283,32051,3232,9.2,47059
47,059,"Greene County, TN",1996,34572,31411,3161,9.1,47059
47,059,"Greene County, TN",1995,33532,30595,2937,8.8,47059
47,059,"Greene County, TN",1994,32705,30011,2694,8.2,47059
47,059,"Greene County, TN",1993,28252,25471,2781,9.8,47059
47,059,"Greene County, TN",1992,28349,24980,3369,11.9,47059
47,059,"Greene County, TN",1991,27377,24098,3279,12,47059
47,059,"Greene County, TN",1990,28744,26277,2467,8.6,47059
