state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
23,005,"Cumberland County, ME",2020,160863,152368,8495,5.3,23005
23,005,"Cumberland County, ME",2019,165561,162001,3560,2.2,23005
23,005,"Cumberland County, ME",2018,165283,161178,4105,2.5,23005
23,005,"Cumberland County, ME",2017,164877,160549,4328,2.6,23005
23,005,"Cumberland County, ME",2016,162396,157678,4718,2.9,23005
23,005,"Cumberland County, ME",2015,158956,153481,5475,3.4,23005
23,005,"Cumberland County, ME",2014,159584,152585,6999,4.4,23005
23,005,"Cumberland County, ME",2013,160650,152056,8594,5.3,23005
23,005,"Cumberland County, ME",2012,159472,150299,9173,5.8,23005
23,005,"Cumberland County, ME",2011,158112,148311,9801,6.2,23005
23,005,"Cumberland County, ME",2010,156505,145927,10578,6.8,23005
23,005,"Cumberland County, ME",2009,156407,145897,10510,6.7,23005
23,005,"Cumberland County, ME",2008,157401,150942,6459,4.1,23005
23,005,"Cumberland County, ME",2007,157217,151819,5398,3.4,23005
23,005,"Cumberland County, ME",2006,155928,150522,5406,3.5,23005
23,005,"Cumberland County, ME",2005,155196,149512,5684,3.7,23005
23,005,"Cumberland County, ME",2004,153447,148284,5163,3.4,23005
23,005,"Cumberland County, ME",2003,151734,146229,5505,3.6,23005
23,005,"Cumberland County, ME",2002,149972,145007,4965,3.3,23005
23,005,"Cumberland County, ME",2001,149600,145461,4139,2.8,23005
23,005,"Cumberland County, ME",2000,149798,146122,3676,2.5,23005
23,005,"Cumberland County, ME",1999,141661,138421,3240,2.3,23005
23,005,"Cumberland County, ME",1998,140284,136805,3479,2.5,23005
23,005,"Cumberland County, ME",1997,139717,135799,3918,2.8,23005
23,005,"Cumberland County, ME",1996,136622,132418,4204,3.1,23005
23,005,"Cumberland County, ME",1995,131401,126586,4815,3.7,23005
23,005,"Cumberland County, ME",1994,129468,123733,5735,4.4,23005
23,005,"Cumberland County, ME",1993,129262,122674,6588,5.1,23005
23,005,"Cumberland County, ME",1992,132293,124933,7360,5.6,23005
23,005,"Cumberland County, ME",1991,132224,124125,8099,6.1,23005
23,005,"Cumberland County, ME",1990,133147,128068,5079,3.8,23005
