fips_code,area,period,qtrly_estabs,avg_wkly_wage
28089,"Madison County, MS",2014-1,3148,784
28089,"Madison County, MS",2014-1,16,1227
28089,"Madison County, MS",2014-1,14,716
28089,"Madison County, MS",2014-1,26,630
28089,"Madison County, MS",2014-1,3092,795
28089,"Madison County, MS",2014-2,3169,849
28089,"Madison County, MS",2014-2,15,1010
28089,"Madison County, MS",2014-2,14,711
28089,"Madison County, MS",2014-2,26,722
28089,"Madison County, MS",2014-2,3114,861
28089,"Madison County, MS",2014-3,3190,771
28089,"Madison County, MS",2014-3,15,1168
28089,"Madison County, MS",2014-3,14,722
28089,"Madison County, MS",2014-3,26,588
28089,"Madison County, MS",2014-3,3135,785
28089,"Madison County, MS",2014-4,3233,853
28089,"Madison County, MS",2014-4,15,1079
28089,"Madison County, MS",2014-4,14,731
28089,"Madison County, MS",2014-4,26,676
28089,"Madison County, MS",2014-4,3178,868
28089,"Madison County, MS",2015-1,3210,793
28089,"Madison County, MS",2015-1,15,1261
28089,"Madison County, MS",2015-1,14,721
28089,"Madison County, MS",2015-1,26,648
28089,"Madison County, MS",2015-1,3155,804
28089,"Madison County, MS",2015-2,3203,836
28089,"Madison County, MS",2015-2,15,1044
28089,"Madison County, MS",2015-2,14,714
28089,"Madison County, MS",2015-2,26,733
28089,"Madison County, MS",2015-2,3148,845
28089,"Madison County, MS",2015-3,3246,776
28089,"Madison County, MS",2015-3,14,1234
28089,"Madison County, MS",2015-3,14,713
28089,"Madison County, MS",2015-3,26,628
28089,"Madison County, MS",2015-3,3192,786
28089,"Madison County, MS",2015-4,3278,855
28089,"Madison County, MS",2015-4,14,1197
28089,"Madison County, MS",2015-4,14,726
28089,"Madison County, MS",2015-4,26,693
28089,"Madison County, MS",2015-4,3224,869
28089,"Madison County, MS",2016-1,3272,780
28089,"Madison County, MS",2016-1,15,1135
28089,"Madison County, MS",2016-1,14,723
28089,"Madison County, MS",2016-1,26,680
28089,"Madison County, MS",2016-1,3217,787
28089,"Madison County, MS",2016-2,3281,844
28089,"Madison County, MS",2016-2,14,1037
28089,"Madison County, MS",2016-2,14,742
28089,"Madison County, MS",2016-2,26,795
28089,"Madison County, MS",2016-2,3227,848
28089,"Madison County, MS",2016-3,3328,817
28089,"Madison County, MS",2016-3,14,1243
28089,"Madison County, MS",2016-3,14,734
28089,"Madison County, MS",2016-3,26,644
28089,"Madison County, MS",2016-3,3274,829
28089,"Madison County, MS",2016-4,3360,850
28089,"Madison County, MS",2016-4,14,1243
28089,"Madison County, MS",2016-4,14,741
28089,"Madison County, MS",2016-4,26,714
28089,"Madison County, MS",2016-4,3306,860
28089,"Madison County, MS",2017-1,3328,841
28089,"Madison County, MS",2017-1,14,1120
28089,"Madison County, MS",2017-1,14,737
28089,"Madison County, MS",2017-1,26,714
28089,"Madison County, MS",2017-1,3274,852
28089,"Madison County, MS",2017-2,3334,828
28089,"Madison County, MS",2017-2,14,1140
28089,"Madison County, MS",2017-2,14,737
28089,"Madison County, MS",2017-2,26,809
28089,"Madison County, MS",2017-2,3280,830
28089,"Madison County, MS",2017-3,3387,805
28089,"Madison County, MS",2017-3,14,1107
28089,"Madison County, MS",2017-3,14,736
28089,"Madison County, MS",2017-3,26,660
28089,"Madison County, MS",2017-3,3333,815
28089,"Madison County, MS",2017-4,3404,842
28089,"Madison County, MS",2017-4,14,1223
28089,"Madison County, MS",2017-4,14,749
28089,"Madison County, MS",2017-4,26,743
28089,"Madison County, MS",2017-4,3350,849
28089,"Madison County, MS",2018-1,3374,845
28089,"Madison County, MS",2018-1,14,1177
28089,"Madison County, MS",2018-1,14,747
28089,"Madison County, MS",2018-1,26,731
28089,"Madison County, MS",2018-1,3320,853
28089,"Madison County, MS",2018-2,3399,844
28089,"Madison County, MS",2018-2,14,1202
28089,"Madison County, MS",2018-2,14,762
28089,"Madison County, MS",2018-2,26,819
28089,"Madison County, MS",2018-2,3345,846
28089,"Madison County, MS",2018-3,3436,816
28089,"Madison County, MS",2018-3,14,1161
28089,"Madison County, MS",2018-3,14,756
28089,"Madison County, MS",2018-3,26,677
28089,"Madison County, MS",2018-3,3382,825
28089,"Madison County, MS",2018-4,3479,868
28089,"Madison County, MS",2018-4,14,1341
28089,"Madison County, MS",2018-4,14,769
