fips_code,area,period,qtrly_estabs,avg_wkly_wage
39129,"Pickaway County, OH",2014-1,875,754
39129,"Pickaway County, OH",2014-1,10,1031
39129,"Pickaway County, OH",2014-1,13,960
39129,"Pickaway County, OH",2014-1,78,765
39129,"Pickaway County, OH",2014-1,774,722
39129,"Pickaway County, OH",2014-2,887,766
39129,"Pickaway County, OH",2014-2,10,932
39129,"Pickaway County, OH",2014-2,13,1111
39129,"Pickaway County, OH",2014-2,78,772
39129,"Pickaway County, OH",2014-2,786,717
39129,"Pickaway County, OH",2014-3,890,748
39129,"Pickaway County, OH",2014-3,10,1036
39129,"Pickaway County, OH",2014-3,13,945
39129,"Pickaway County, OH",2014-3,78,822
39129,"Pickaway County, OH",2014-3,789,703
39129,"Pickaway County, OH",2014-4,890,801
39129,"Pickaway County, OH",2014-4,10,915
39129,"Pickaway County, OH",2014-4,13,992
39129,"Pickaway County, OH",2014-4,78,789
39129,"Pickaway County, OH",2014-4,789,778
39129,"Pickaway County, OH",2015-1,902,767
39129,"Pickaway County, OH",2015-1,10,1049
39129,"Pickaway County, OH",2015-1,11,1110
39129,"Pickaway County, OH",2015-1,74,779
39129,"Pickaway County, OH",2015-1,807,715
39129,"Pickaway County, OH",2015-2,898,756
39129,"Pickaway County, OH",2015-2,10,961
39129,"Pickaway County, OH",2015-2,13,911
39129,"Pickaway County, OH",2015-2,74,813
39129,"Pickaway County, OH",2015-2,801,719
39129,"Pickaway County, OH",2015-3,904,779
39129,"Pickaway County, OH",2015-3,10,1026
39129,"Pickaway County, OH",2015-3,14,1136
39129,"Pickaway County, OH",2015-3,74,806
39129,"Pickaway County, OH",2015-3,806,723
39129,"Pickaway County, OH",2015-4,905,826
39129,"Pickaway County, OH",2015-4,10,1056
39129,"Pickaway County, OH",2015-4,14,993
39129,"Pickaway County, OH",2015-4,74,860
39129,"Pickaway County, OH",2015-4,807,794
39129,"Pickaway County, OH",2016-1,900,759
39129,"Pickaway County, OH",2016-1,10,952
39129,"Pickaway County, OH",2016-1,13,1130
39129,"Pickaway County, OH",2016-1,74,753
39129,"Pickaway County, OH",2016-1,803,705
39129,"Pickaway County, OH",2016-2,911,773
39129,"Pickaway County, OH",2016-2,10,879
39129,"Pickaway County, OH",2016-2,14,952
39129,"Pickaway County, OH",2016-2,74,838
39129,"Pickaway County, OH",2016-2,813,731
39129,"Pickaway County, OH",2016-3,910,825
39129,"Pickaway County, OH",2016-3,10,1034
39129,"Pickaway County, OH",2016-3,14,1151
39129,"Pickaway County, OH",2016-3,74,911
39129,"Pickaway County, OH",2016-3,812,758
39129,"Pickaway County, OH",2016-4,908,822
39129,"Pickaway County, OH",2016-4,10,1040
39129,"Pickaway County, OH",2016-4,14,1201
39129,"Pickaway County, OH",2016-4,73,800
39129,"Pickaway County, OH",2016-4,811,773
39129,"Pickaway County, OH",2017-1,906,845
39129,"Pickaway County, OH",2017-1,10,944
39129,"Pickaway County, OH",2017-1,16,1175
39129,"Pickaway County, OH",2017-1,74,843
39129,"Pickaway County, OH",2017-1,806,797
39129,"Pickaway County, OH",2017-2,907,822
39129,"Pickaway County, OH",2017-2,10,958
39129,"Pickaway County, OH",2017-2,16,1136
39129,"Pickaway County, OH",2017-2,74,804
39129,"Pickaway County, OH",2017-2,807,783
39129,"Pickaway County, OH",2017-3,906,872
39129,"Pickaway County, OH",2017-3,10,951
39129,"Pickaway County, OH",2017-3,17,1336
39129,"Pickaway County, OH",2017-3,74,925
39129,"Pickaway County, OH",2017-3,805,794
39129,"Pickaway County, OH",2017-4,909,847
39129,"Pickaway County, OH",2017-4,10,1126
39129,"Pickaway County, OH",2017-4,17,1063
39129,"Pickaway County, OH",2017-4,74,843
39129,"Pickaway County, OH",2017-4,808,815
39129,"Pickaway County, OH",2018-1,919,885
39129,"Pickaway County, OH",2018-1,10,1001
39129,"Pickaway County, OH",2018-1,12,1203
39129,"Pickaway County, OH",2018-1,75,876
39129,"Pickaway County, OH",2018-1,822,842
39129,"Pickaway County, OH",2018-2,930,834
39129,"Pickaway County, OH",2018-2,10,1063
39129,"Pickaway County, OH",2018-2,12,1003
