fips_code,area,period,qtrly_estabs,avg_wkly_wage
37071,"Gaston County, NC",2014-1,4098,695
37071,"Gaston County, NC",2014-1,15,1273
37071,"Gaston County, NC",2014-1,16,661
37071,"Gaston County, NC",2014-1,98,700
37071,"Gaston County, NC",2014-1,3969,691
37071,"Gaston County, NC",2014-2,4115,696
37071,"Gaston County, NC",2014-2,14,1099
37071,"Gaston County, NC",2014-2,16,667
37071,"Gaston County, NC",2014-2,99,700
37071,"Gaston County, NC",2014-2,3986,694
37071,"Gaston County, NC",2014-3,4112,718
37071,"Gaston County, NC",2014-3,14,1238
37071,"Gaston County, NC",2014-3,16,724
37071,"Gaston County, NC",2014-3,100,783
37071,"Gaston County, NC",2014-3,3982,707
37071,"Gaston County, NC",2014-4,4119,758
37071,"Gaston County, NC",2014-4,14,1069
37071,"Gaston County, NC",2014-4,16,665
37071,"Gaston County, NC",2014-4,100,759
37071,"Gaston County, NC",2014-4,3989,758
37071,"Gaston County, NC",2015-1,4147,709
37071,"Gaston County, NC",2015-1,14,1293
37071,"Gaston County, NC",2015-1,16,694
37071,"Gaston County, NC",2015-1,101,732
37071,"Gaston County, NC",2015-1,4016,702
37071,"Gaston County, NC",2015-2,4153,716
37071,"Gaston County, NC",2015-2,14,1109
37071,"Gaston County, NC",2015-2,16,700
37071,"Gaston County, NC",2015-2,101,719
37071,"Gaston County, NC",2015-2,4022,714
37071,"Gaston County, NC",2015-3,4160,737
37071,"Gaston County, NC",2015-3,14,1261
37071,"Gaston County, NC",2015-3,16,741
37071,"Gaston County, NC",2015-3,100,798
37071,"Gaston County, NC",2015-3,4030,727
37071,"Gaston County, NC",2015-4,4180,796
37071,"Gaston County, NC",2015-4,14,1232
37071,"Gaston County, NC",2015-4,15,723
37071,"Gaston County, NC",2015-4,100,830
37071,"Gaston County, NC",2015-4,4051,791
37071,"Gaston County, NC",2016-1,4209,721
37071,"Gaston County, NC",2016-1,14,1128
37071,"Gaston County, NC",2016-1,14,708
37071,"Gaston County, NC",2016-1,101,748
37071,"Gaston County, NC",2016-1,4080,716
37071,"Gaston County, NC",2016-2,4275,729
37071,"Gaston County, NC",2016-2,14,1064
37071,"Gaston County, NC",2016-2,14,718
37071,"Gaston County, NC",2016-2,101,761
37071,"Gaston County, NC",2016-2,4146,723
37071,"Gaston County, NC",2016-3,4203,752
37071,"Gaston County, NC",2016-3,14,1259
37071,"Gaston County, NC",2016-3,16,771
37071,"Gaston County, NC",2016-3,101,859
37071,"Gaston County, NC",2016-3,4072,736
37071,"Gaston County, NC",2016-4,4268,763
37071,"Gaston County, NC",2016-4,14,1240
37071,"Gaston County, NC",2016-4,16,763
37071,"Gaston County, NC",2016-4,101,797
37071,"Gaston County, NC",2016-4,4137,755
