state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,620,"Franklin city, VA",2020,3640,3332,308,8.5,51620
51,620,"Franklin city, VA",2019,3608,3470,138,3.8,51620
51,620,"Franklin city, VA",2018,3604,3449,155,4.3,51620
51,620,"Franklin city, VA",2017,3588,3400,188,5.2,51620
51,620,"Franklin city, VA",2016,3540,3329,211,6,51620
51,620,"Franklin city, VA",2015,3622,3382,240,6.6,51620
51,620,"Franklin city, VA",2014,3625,3346,279,7.7,51620
51,620,"Franklin city, VA",2013,3693,3357,336,9.1,51620
51,620,"Franklin city, VA",2012,3721,3356,365,9.8,51620
51,620,"Franklin city, VA",2011,3668,3251,417,11.4,51620
51,620,"Franklin city, VA",2010,3719,3239,480,12.9,51620
51,620,"Franklin city, VA",2009,3965,3556,409,10.3,51620
51,620,"Franklin city, VA",2008,3954,3687,267,6.8,51620
51,620,"Franklin city, VA",2007,3931,3736,195,5,51620
51,620,"Franklin city, VA",2006,3801,3606,195,5.0999999999999996,51620
51,620,"Franklin city, VA",2005,3739,3530,209,5.6,51620
51,620,"Franklin city, VA",2004,3664,3465,199,5.4,51620
51,620,"Franklin city, VA",2003,3686,3496,190,5.2,51620
51,620,"Franklin city, VA",2002,3547,3370,177,5,51620
51,620,"Franklin city, VA",2001,3560,3401,159,4.5,51620
51,620,"Franklin city, VA",2000,3569,3458,111,3.1,51620
51,620,"Franklin city, VA",1999,3985,3813,172,4.3,51620
51,620,"Franklin city, VA",1998,3774,3635,139,3.7,51620
51,620,"Franklin city, VA",1997,3856,3680,176,4.6,51620
51,620,"Franklin city, VA",1996,3778,3568,210,5.6,51620
51,620,"Franklin city, VA",1995,3772,3577,195,5.2,51620
51,620,"Franklin city, VA",1994,3714,3494,220,5.9,51620
51,620,"Franklin city, VA",1993,3819,3558,261,6.8,51620
51,620,"Franklin city, VA",1992,3749,3526,223,5.9,51620
51,620,"Franklin city, VA",1991,3692,3475,217,5.9,51620
51,620,"Franklin city, VA",1990,3454,3298,156,4.5,51620
