state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,017,"Citrus County, FL",2020,46500,42582,3918,8.4,12017
12,017,"Citrus County, FL",2019,47382,44971,2411,5.1,12017
12,017,"Citrus County, FL",2018,47473,44941,2532,5.3,12017
12,017,"Citrus County, FL",2017,47822,44981,2841,5.9,12017
12,017,"Citrus County, FL",2016,48006,44748,3258,6.8,12017
12,017,"Citrus County, FL",2015,48006,44364,3642,7.6,12017
12,017,"Citrus County, FL",2014,48186,43951,4235,8.8,12017
12,017,"Citrus County, FL",2013,49302,44323,4979,10.1,12017
12,017,"Citrus County, FL",2012,51257,45575,5682,11.1,12017
12,017,"Citrus County, FL",2011,51756,45289,6467,12.5,12017
12,017,"Citrus County, FL",2010,52351,45375,6976,13.3,12017
12,017,"Citrus County, FL",2009,56040,49750,6290,11.2,12017
12,017,"Citrus County, FL",2008,56134,51883,4251,7.6,12017
12,017,"Citrus County, FL",2007,55226,52919,2307,4.2,12017
12,017,"Citrus County, FL",2006,54053,52470,1583,2.9,12017
12,017,"Citrus County, FL",2005,50865,49173,1692,3.3,12017
12,017,"Citrus County, FL",2004,47716,45536,2180,4.6,12017
12,017,"Citrus County, FL",2003,46719,44169,2550,5.5,12017
12,017,"Citrus County, FL",2002,46008,43237,2771,6,12017
12,017,"Citrus County, FL",2001,44859,42331,2528,5.6,12017
12,017,"Citrus County, FL",2000,44138,42052,2086,4.7,12017
12,017,"Citrus County, FL",1999,37903,36040,1863,4.9,12017
12,017,"Citrus County, FL",1998,36931,34622,2309,6.3,12017
12,017,"Citrus County, FL",1997,36131,33936,2195,6.1,12017
12,017,"Citrus County, FL",1996,35713,33406,2307,6.5,12017
12,017,"Citrus County, FL",1995,35372,32915,2457,6.9,12017
12,017,"Citrus County, FL",1994,35714,32911,2803,7.8,12017
12,017,"Citrus County, FL",1993,34502,31359,3143,9.1,12017
12,017,"Citrus County, FL",1992,33773,30392,3381,10,12017
12,017,"Citrus County, FL",1991,33685,30276,3409,10.1,12017
12,017,"Citrus County, FL",1990,33298,30508,2790,8.4,12017
