state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
24,001,"Allegany County, MD",2020,30835,28437,2398,7.8,24001
24,001,"Allegany County, MD",2019,32253,30618,1635,5.1,24001
24,001,"Allegany County, MD",2018,32102,30386,1716,5.3,24001
24,001,"Allegany County, MD",2017,32244,30414,1830,5.7,24001
24,001,"Allegany County, MD",2016,32365,30416,1949,6,24001
24,001,"Allegany County, MD",2015,32260,30051,2209,6.8,24001
24,001,"Allegany County, MD",2014,33252,30763,2489,7.5,24001
24,001,"Allegany County, MD",2013,33614,30785,2829,8.4,24001
24,001,"Allegany County, MD",2012,33850,30875,2975,8.8,24001
24,001,"Allegany County, MD",2011,34102,30990,3112,9.1,24001
24,001,"Allegany County, MD",2010,34477,31189,3288,9.5,24001
24,001,"Allegany County, MD",2009,36454,33109,3345,9.2,24001
24,001,"Allegany County, MD",2008,35668,33521,2147,6,24001
24,001,"Allegany County, MD",2007,35190,33262,1928,5.5,24001
24,001,"Allegany County, MD",2006,35475,33317,2158,6.1,24001
24,001,"Allegany County, MD",2005,35464,33124,2340,6.6,24001
24,001,"Allegany County, MD",2004,35080,32770,2310,6.6,24001
24,001,"Allegany County, MD",2003,34684,32452,2232,6.4,24001
24,001,"Allegany County, MD",2002,33482,31260,2222,6.6,24001
24,001,"Allegany County, MD",2001,33122,30951,2171,6.6,24001
24,001,"Allegany County, MD",2000,32861,30932,1929,5.9,24001
24,001,"Allegany County, MD",1999,32163,29912,2251,7,24001
24,001,"Allegany County, MD",1998,32812,30067,2745,8.4,24001
24,001,"Allegany County, MD",1997,33292,30156,3136,9.4,24001
24,001,"Allegany County, MD",1996,32931,30016,2915,8.9,24001
24,001,"Allegany County, MD",1995,32795,29778,3017,9.2,24001
24,001,"Allegany County, MD",1994,32361,29201,3160,9.8,24001
24,001,"Allegany County, MD",1993,32704,29035,3669,11.2,24001
24,001,"Allegany County, MD",1992,33141,28803,4338,13.1,24001
24,001,"Allegany County, MD",1991,32926,28974,3952,12,24001
24,001,"Allegany County, MD",1990,32180,28730,3450,10.7,24001
