fips_code,area,period,qtrly_estabs,avg_wkly_wage
13115,"Floyd County, GA",2014-1,2128,732
13115,"Floyd County, GA",2014-2,2133,739
13115,"Floyd County, GA",2014-3,2129,738
13115,"Floyd County, GA",2014-4,2127,790
13115,"Floyd County, GA",2015-1,2100,749
13115,"Floyd County, GA",2015-2,2104,751
13115,"Floyd County, GA",2015-3,2123,752
13115,"Floyd County, GA",2015-4,2103,836
13115,"Floyd County, GA",2016-1,2094,762
13115,"Floyd County, GA",2016-2,2125,766
13115,"Floyd County, GA",2016-3,2114,798
13115,"Floyd County, GA",2016-4,2138,815
13115,"Floyd County, GA",2017-1,1962,792
13115,"Floyd County, GA",2017-2,1972,785
13115,"Floyd County, GA",2017-3,1969,778
13115,"Floyd County, GA",2017-4,1957,846
13115,"Floyd County, GA",2018-1,1985,817
13115,"Floyd County, GA",2018-2,1983,792
13115,"Floyd County, GA",2018-3,1971,793
13115,"Floyd County, GA",2018-4,1970,855
13115,"Floyd County, GA",2019-1,1990,835
13115,"Floyd County, GA",2019-2,2010,801
13115,"Floyd County, GA",2019-3,2038,799
13115,"Floyd County, GA",2019-4,2058,868
13115,"Floyd County, GA",2020-1,2084,852
13115,"Floyd County, GA",2020-2,2086,837
13115,"Floyd County, GA",2020-3,2120,840
