state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,045,"Craig County, VA",2020,2286,2170,116,5.0999999999999996,51045
51,045,"Craig County, VA",2019,2357,2286,71,3,51045
51,045,"Craig County, VA",2018,2300,2219,81,3.5,51045
51,045,"Craig County, VA",2017,2299,2200,99,4.3,51045
51,045,"Craig County, VA",2016,2353,2243,110,4.7,51045
51,045,"Craig County, VA",2015,2389,2259,130,5.4,51045
51,045,"Craig County, VA",2014,2466,2312,154,6.2,51045
51,045,"Craig County, VA",2013,2456,2287,169,6.9,51045
51,045,"Craig County, VA",2012,2461,2292,169,6.9,51045
51,045,"Craig County, VA",2011,2477,2291,186,7.5,51045
51,045,"Craig County, VA",2010,2444,2245,199,8.1,51045
51,045,"Craig County, VA",2009,2454,2269,185,7.5,51045
51,045,"Craig County, VA",2008,2550,2439,111,4.4,51045
51,045,"Craig County, VA",2007,2563,2460,103,4,51045
51,045,"Craig County, VA",2006,2555,2460,95,3.7,51045
51,045,"Craig County, VA",2005,2506,2401,105,4.2,51045
51,045,"Craig County, VA",2004,2483,2377,106,4.3,51045
51,045,"Craig County, VA",2003,2500,2392,108,4.3,51045
51,045,"Craig County, VA",2002,2543,2436,107,4.2,51045
51,045,"Craig County, VA",2001,2513,2438,75,3,51045
51,045,"Craig County, VA",2000,2504,2444,60,2.4,51045
51,045,"Craig County, VA",1999,2089,2002,87,4.2,51045
51,045,"Craig County, VA",1998,2185,2039,146,6.7,51045
51,045,"Craig County, VA",1997,2485,2381,104,4.2,51045
51,045,"Craig County, VA",1996,2390,2286,104,4.4,51045
51,045,"Craig County, VA",1995,2434,2322,112,4.6,51045
51,045,"Craig County, VA",1994,2396,2257,139,5.8,51045
51,045,"Craig County, VA",1993,2440,2289,151,6.2,51045
51,045,"Craig County, VA",1992,3357,3195,162,4.8,51045
51,045,"Craig County, VA",1991,2384,2204,180,7.6,51045
51,045,"Craig County, VA",1990,2201,2066,135,6.1,51045
