state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,031,"De Soto Parish, LA",2020,10623,9852,771,7.3,22031
22,031,"De Soto Parish, LA",2019,11033,10397,636,5.8,22031
22,031,"De Soto Parish, LA",2018,10943,10324,619,5.7,22031
22,031,"De Soto Parish, LA",2017,10800,10145,655,6.1,22031
22,031,"De Soto Parish, LA",2016,10902,10100,802,7.4,22031
22,031,"De Soto Parish, LA",2015,11030,10158,872,7.9,22031
22,031,"De Soto Parish, LA",2014,11070,10190,880,7.9,22031
22,031,"De Soto Parish, LA",2013,11005,10071,934,8.5,22031
22,031,"De Soto Parish, LA",2012,11235,10270,965,8.6,22031
22,031,"De Soto Parish, LA",2011,11265,10359,906,8,22031
22,031,"De Soto Parish, LA",2010,11379,10434,945,8.3,22031
22,031,"De Soto Parish, LA",2009,11470,10500,970,8.5,22031
22,031,"De Soto Parish, LA",2008,11654,10861,793,6.8,22031
22,031,"De Soto Parish, LA",2007,11357,10726,631,5.6,22031
22,031,"De Soto Parish, LA",2006,11398,10877,521,4.5999999999999996,22031
22,031,"De Soto Parish, LA",2005,11453,10677,776,6.8,22031
22,031,"De Soto Parish, LA",2004,10965,10168,797,7.3,22031
22,031,"De Soto Parish, LA",2003,10774,9867,907,8.4,22031
22,031,"De Soto Parish, LA",2002,10748,9848,900,8.4,22031
22,031,"De Soto Parish, LA",2001,10747,10019,728,6.8,22031
22,031,"De Soto Parish, LA",2000,10753,10106,647,6,22031
22,031,"De Soto Parish, LA",1999,11161,10497,664,5.9,22031
22,031,"De Soto Parish, LA",1998,10801,10062,739,6.8,22031
22,031,"De Soto Parish, LA",1997,10984,10014,970,8.8,22031
22,031,"De Soto Parish, LA",1996,10845,9877,968,8.9,22031
22,031,"De Soto Parish, LA",1995,11326,10521,805,7.1,22031
22,031,"De Soto Parish, LA",1994,10264,9425,839,8.2,22031
22,031,"De Soto Parish, LA",1993,10120,9217,903,8.9,22031
22,031,"De Soto Parish, LA",1992,10230,9131,1099,10.7,22031
22,031,"De Soto Parish, LA",1991,9865,8719,1146,11.6,22031
22,031,"De Soto Parish, LA",1990,9945,9101,844,8.5,22031
