fips_code,area,period,qtrly_estabs,avg_wkly_wage
31017,"Brown County, NE",2014-1,169,550
31017,"Brown County, NE",2014-2,171,557
31017,"Brown County, NE",2014-3,170,572
31017,"Brown County, NE",2014-4,167,651
31017,"Brown County, NE",2015-1,170,590
31017,"Brown County, NE",2015-2,172,582
31017,"Brown County, NE",2015-3,164,610
31017,"Brown County, NE",2015-4,161,696
31017,"Brown County, NE",2016-1,165,597
31017,"Brown County, NE",2016-2,164,613
31017,"Brown County, NE",2016-3,167,651
31017,"Brown County, NE",2016-4,166,682
31017,"Brown County, NE",2017-1,167,620
31017,"Brown County, NE",2017-2,173,625
31017,"Brown County, NE",2017-3,175,635
31017,"Brown County, NE",2017-4,170,682
31017,"Brown County, NE",2018-1,177,632
31017,"Brown County, NE",2018-2,178,635
31017,"Brown County, NE",2018-3,172,659
31017,"Brown County, NE",2018-4,173,740
31017,"Brown County, NE",2019-1,176,659
31017,"Brown County, NE",2019-2,175,675
31017,"Brown County, NE",2019-3,172,704
31017,"Brown County, NE",2019-4,173,746
31017,"Brown County, NE",2020-1,172,691
31017,"Brown County, NE",2020-2,173,730
31017,"Brown County, NE",2020-3,170,706
