state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,043,"Dickson County, TN",2020,26354,24799,1555,5.9,47043
47,043,"Dickson County, TN",2019,27132,26318,814,3,47043
47,043,"Dickson County, TN",2018,26295,25500,795,3,47043
47,043,"Dickson County, TN",2017,25479,24626,853,3.3,47043
47,043,"Dickson County, TN",2016,24797,23714,1083,4.4,47043
47,043,"Dickson County, TN",2015,24143,22841,1302,5.4,47043
47,043,"Dickson County, TN",2014,23628,22142,1486,6.3,47043
47,043,"Dickson County, TN",2013,23876,22048,1828,7.7,47043
47,043,"Dickson County, TN",2012,24166,22121,2045,8.5,47043
47,043,"Dickson County, TN",2011,24270,21913,2357,9.7,47043
47,043,"Dickson County, TN",2010,23981,21488,2493,10.4,47043
47,043,"Dickson County, TN",2009,23358,20859,2499,10.7,47043
47,043,"Dickson County, TN",2008,23623,22012,1611,6.8,47043
47,043,"Dickson County, TN",2007,23226,22269,957,4.1,47043
47,043,"Dickson County, TN",2006,23492,22390,1102,4.7,47043
47,043,"Dickson County, TN",2005,22621,21503,1118,4.9000000000000004,47043
47,043,"Dickson County, TN",2004,22592,21431,1161,5.1,47043
47,043,"Dickson County, TN",2003,22487,21381,1106,4.9,47043
47,043,"Dickson County, TN",2002,22376,21310,1066,4.8,47043
47,043,"Dickson County, TN",2001,22203,21250,953,4.3,47043
47,043,"Dickson County, TN",2000,22120,21339,781,3.5,47043
47,043,"Dickson County, TN",1999,22170,21476,694,3.1,47043
47,043,"Dickson County, TN",1998,21692,20948,744,3.4,47043
47,043,"Dickson County, TN",1997,20860,19888,972,4.7,47043
47,043,"Dickson County, TN",1996,20237,19333,904,4.5,47043
47,043,"Dickson County, TN",1995,19443,18627,816,4.2,47043
47,043,"Dickson County, TN",1994,18679,17988,691,3.7,47043
47,043,"Dickson County, TN",1993,18067,17162,905,5,47043
47,043,"Dickson County, TN",1992,17501,16399,1102,6.3,47043
47,043,"Dickson County, TN",1991,17256,16099,1157,6.7,47043
47,043,"Dickson County, TN",1990,17165,16185,980,5.7,47043
