state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,097,"Lauderdale County, TN",2020,9737,8846,891,9.1999999999999993,47097
47,097,"Lauderdale County, TN",2019,9723,9199,524,5.4,47097
47,097,"Lauderdale County, TN",2018,9658,9100,558,5.8,47097
47,097,"Lauderdale County, TN",2017,9380,8839,541,5.8,47097
47,097,"Lauderdale County, TN",2016,9442,8710,732,7.8,47097
47,097,"Lauderdale County, TN",2015,9613,8769,844,8.8,47097
47,097,"Lauderdale County, TN",2014,9846,8877,969,9.8,47097
47,097,"Lauderdale County, TN",2013,10260,9065,1195,11.6,47097
47,097,"Lauderdale County, TN",2012,10515,9349,1166,11.1,47097
47,097,"Lauderdale County, TN",2011,10627,9287,1340,12.6,47097
47,097,"Lauderdale County, TN",2010,10800,9241,1559,14.4,47097
47,097,"Lauderdale County, TN",2009,10316,8433,1883,18.3,47097
47,097,"Lauderdale County, TN",2008,10366,9095,1271,12.3,47097
47,097,"Lauderdale County, TN",2007,10407,9727,680,6.5,47097
47,097,"Lauderdale County, TN",2006,10008,9194,814,8.1,47097
47,097,"Lauderdale County, TN",2005,9576,8744,832,8.6999999999999993,47097
47,097,"Lauderdale County, TN",2004,9958,8979,979,9.8,47097
47,097,"Lauderdale County, TN",2003,10437,9343,1094,10.5,47097
47,097,"Lauderdale County, TN",2002,10673,9809,864,8.1,47097
47,097,"Lauderdale County, TN",2001,10998,10150,848,7.7,47097
47,097,"Lauderdale County, TN",2000,11201,10634,567,5.1,47097
47,097,"Lauderdale County, TN",1999,10143,9303,840,8.3,47097
47,097,"Lauderdale County, TN",1998,10074,9219,855,8.5,47097
47,097,"Lauderdale County, TN",1997,10040,9170,870,8.7,47097
47,097,"Lauderdale County, TN",1996,10011,9183,828,8.3,47097
47,097,"Lauderdale County, TN",1995,9616,8773,843,8.8,47097
47,097,"Lauderdale County, TN",1994,9570,8620,950,9.9,47097
47,097,"Lauderdale County, TN",1993,9316,7915,1401,15,47097
47,097,"Lauderdale County, TN",1992,9439,8518,921,9.8,47097
47,097,"Lauderdale County, TN",1991,9401,8424,977,10.4,47097
47,097,"Lauderdale County, TN",1990,9921,9144,777,7.8,47097
