fips_code,area,period,qtrly_estabs,avg_wkly_wage
72149,"Villalba Municipio, PR",2014-1,149,478
72149,"Villalba Municipio, PR",2014-2,146,458
72149,"Villalba Municipio, PR",2014-3,139,562
72149,"Villalba Municipio, PR",2014-4,140,518
72149,"Villalba Municipio, PR",2015-1,144,482
72149,"Villalba Municipio, PR",2015-2,147,464
72149,"Villalba Municipio, PR",2015-3,145,567
72149,"Villalba Municipio, PR",2015-4,145,549
72149,"Villalba Municipio, PR",2016-1,143,446
72149,"Villalba Municipio, PR",2016-2,146,443
72149,"Villalba Municipio, PR",2016-3,143,567
72149,"Villalba Municipio, PR",2016-4,140,545
72149,"Villalba Municipio, PR",2017-1,144,421
72149,"Villalba Municipio, PR",2017-2,149,460
72149,"Villalba Municipio, PR",2017-3,154,506
72149,"Villalba Municipio, PR",2017-4,157,535
72149,"Villalba Municipio, PR",2018-1,153,503
72149,"Villalba Municipio, PR",2018-2,144,513
72149,"Villalba Municipio, PR",2018-3,143,587
72149,"Villalba Municipio, PR",2018-4,146,558
72149,"Villalba Municipio, PR",2019-1,147,457
72149,"Villalba Municipio, PR",2019-2,149,501
72149,"Villalba Municipio, PR",2019-3,150,559
72149,"Villalba Municipio, PR",2019-4,152,554
72149,"Villalba Municipio, PR",2020-1,148,463
72149,"Villalba Municipio, PR",2020-2,141,534
72149,"Villalba Municipio, PR",2020-3,146,532
