state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,157,"Wabasha County, MN",2020,12439,11780,659,5.3,27157
27,157,"Wabasha County, MN",2019,12252,11852,400,3.3,27157
27,157,"Wabasha County, MN",2018,12165,11792,373,3.1,27157
27,157,"Wabasha County, MN",2017,12138,11734,404,3.3,27157
27,157,"Wabasha County, MN",2016,12007,11564,443,3.7,27157
27,157,"Wabasha County, MN",2015,12021,11557,464,3.9,27157
27,157,"Wabasha County, MN",2014,11753,11268,485,4.1,27157
27,157,"Wabasha County, MN",2013,11841,11287,554,4.7,27157
27,157,"Wabasha County, MN",2012,11972,11348,624,5.2,27157
27,157,"Wabasha County, MN",2011,11980,11238,742,6.2,27157
27,157,"Wabasha County, MN",2010,12117,11249,868,7.2,27157
27,157,"Wabasha County, MN",2009,12219,11273,946,7.7,27157
27,157,"Wabasha County, MN",2008,12041,11436,605,5,27157
27,157,"Wabasha County, MN",2007,12184,11638,546,4.5,27157
27,157,"Wabasha County, MN",2006,12477,11967,510,4.0999999999999996,27157
27,157,"Wabasha County, MN",2005,12598,12079,519,4.0999999999999996,27157
27,157,"Wabasha County, MN",2004,12726,12177,549,4.3,27157
27,157,"Wabasha County, MN",2003,12689,12145,544,4.3,27157
27,157,"Wabasha County, MN",2002,12631,12155,476,3.8,27157
27,157,"Wabasha County, MN",2001,12524,12108,416,3.3,27157
27,157,"Wabasha County, MN",2000,12263,11916,347,2.8,27157
27,157,"Wabasha County, MN",1999,12687,12393,294,2.3,27157
27,157,"Wabasha County, MN",1998,12450,12128,322,2.6,27157
27,157,"Wabasha County, MN",1997,12276,11873,403,3.3,27157
27,157,"Wabasha County, MN",1996,12274,11727,547,4.5,27157
27,157,"Wabasha County, MN",1995,12000,11511,489,4.1,27157
27,157,"Wabasha County, MN",1994,11881,11380,501,4.2,27157
27,157,"Wabasha County, MN",1993,11004,10514,490,4.5,27157
27,157,"Wabasha County, MN",1992,10884,10371,513,4.7,27157
27,157,"Wabasha County, MN",1991,10437,9900,537,5.1,27157
27,157,"Wabasha County, MN",1990,10259,9817,442,4.3,27157
