fips_code,area,period,qtrly_estabs,avg_wkly_wage
27157,"Wabasha County, MN",2014-1,601,646
27157,"Wabasha County, MN",2014-2,612,635
27157,"Wabasha County, MN",2014-3,610,635
27157,"Wabasha County, MN",2014-4,605,688
27157,"Wabasha County, MN",2015-1,593,674
27157,"Wabasha County, MN",2015-2,590,652
27157,"Wabasha County, MN",2015-3,581,659
27157,"Wabasha County, MN",2015-4,581,711
27157,"Wabasha County, MN",2016-1,548,670
27157,"Wabasha County, MN",2016-2,557,661
27157,"Wabasha County, MN",2016-3,557,697
27157,"Wabasha County, MN",2016-4,557,689
27157,"Wabasha County, MN",2017-1,558,707
27157,"Wabasha County, MN",2017-2,567,664
27157,"Wabasha County, MN",2017-3,571,689
27157,"Wabasha County, MN",2017-4,571,734
27157,"Wabasha County, MN",2018-1,570,732
27157,"Wabasha County, MN",2018-2,574,708
27157,"Wabasha County, MN",2018-3,585,722
27157,"Wabasha County, MN",2018-4,590,744
27157,"Wabasha County, MN",2019-1,559,743
27157,"Wabasha County, MN",2019-2,566,718
27157,"Wabasha County, MN",2019-3,575,731
27157,"Wabasha County, MN",2019-4,571,763
27157,"Wabasha County, MN",2020-1,564,766
27157,"Wabasha County, MN",2020-2,569,779
27157,"Wabasha County, MN",2020-3,576,784
