fips_code,area,period,qtrly_estabs,avg_wkly_wage
21141,"Logan County, KY",2014-1,592,755
21141,"Logan County, KY",2014-2,593,755
21141,"Logan County, KY",2014-3,593,743
21141,"Logan County, KY",2014-4,589,773
21141,"Logan County, KY",2015-1,594,728
21141,"Logan County, KY",2015-2,593,761
21141,"Logan County, KY",2015-3,585,760
21141,"Logan County, KY",2015-4,592,832
21141,"Logan County, KY",2016-1,603,724
21141,"Logan County, KY",2016-2,604,835
21141,"Logan County, KY",2016-3,603,807
21141,"Logan County, KY",2016-4,602,851
21141,"Logan County, KY",2017-1,597,772
21141,"Logan County, KY",2017-2,599,929
21141,"Logan County, KY",2017-3,594,776
21141,"Logan County, KY",2017-4,585,876
21141,"Logan County, KY",2018-1,606,794
21141,"Logan County, KY",2018-2,612,950
21141,"Logan County, KY",2018-3,606,810
21141,"Logan County, KY",2018-4,610,896
21141,"Logan County, KY",2019-1,627,832
21141,"Logan County, KY",2019-2,621,927
21141,"Logan County, KY",2019-3,627,834
21141,"Logan County, KY",2019-4,623,925
21141,"Logan County, KY",2020-1,639,836
21141,"Logan County, KY",2020-2,637,1047
21141,"Logan County, KY",2020-3,644,871
