fips_code,area,period,qtrly_estabs,avg_wkly_wage
16023,"Butte County, ID",2014-1,157,1542
16023,"Butte County, ID",2014-2,166,1580
16023,"Butte County, ID",2014-3,162,1546
16023,"Butte County, ID",2014-4,163,1670
16023,"Butte County, ID",2015-1,153,1591
16023,"Butte County, ID",2015-2,152,1614
16023,"Butte County, ID",2015-3,149,1602
16023,"Butte County, ID",2015-4,144,1838
16023,"Butte County, ID",2016-1,144,1555
16023,"Butte County, ID",2016-2,148,1705
16023,"Butte County, ID",2016-3,145,1740
16023,"Butte County, ID",2016-4,146,1746
16023,"Butte County, ID",2017-1,143,1687
16023,"Butte County, ID",2017-2,144,1699
16023,"Butte County, ID",2017-3,145,1765
16023,"Butte County, ID",2017-4,145,1815
16023,"Butte County, ID",2018-1,141,1732
16023,"Butte County, ID",2018-2,142,1740
16023,"Butte County, ID",2018-3,140,1785
16023,"Butte County, ID",2018-4,139,1846
16023,"Butte County, ID",2019-1,125,1791
16023,"Butte County, ID",2019-2,125,1800
16023,"Butte County, ID",2019-3,128,1822
16023,"Butte County, ID",2019-4,132,1889
16023,"Butte County, ID",2020-1,130,1812
16023,"Butte County, ID",2020-2,128,1826
16023,"Butte County, ID",2020-3,130,1855
