state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
16,023,"Butte County, ID",2020,1393,1343,50,3.6,16023
16,023,"Butte County, ID",2019,1371,1337,34,2.5,16023
16,023,"Butte County, ID",2018,1360,1316,44,3.2,16023
16,023,"Butte County, ID",2017,1332,1293,39,2.9,16023
16,023,"Butte County, ID",2016,1293,1241,52,4,16023
16,023,"Butte County, ID",2015,1278,1224,54,4.2,16023
16,023,"Butte County, ID",2014,1297,1233,64,4.9,16023
16,023,"Butte County, ID",2013,1309,1209,100,7.6,16023
16,023,"Butte County, ID",2012,1341,1229,112,8.4,16023
16,023,"Butte County, ID",2011,1322,1217,105,7.9,16023
16,023,"Butte County, ID",2010,1354,1259,95,7,16023
16,023,"Butte County, ID",2009,1484,1399,85,5.7,16023
16,023,"Butte County, ID",2008,1378,1320,58,4.2,16023
16,023,"Butte County, ID",2007,1371,1337,34,2.5,16023
16,023,"Butte County, ID",2006,1424,1378,46,3.2,16023
16,023,"Butte County, ID",2005,1394,1335,59,4.2,16023
16,023,"Butte County, ID",2004,1290,1206,84,6.5,16023
16,023,"Butte County, ID",2003,1318,1234,84,6.4,16023
16,023,"Butte County, ID",2002,1360,1294,66,4.9,16023
16,023,"Butte County, ID",2001,1461,1397,64,4.4,16023
16,023,"Butte County, ID",2000,1445,1383,62,4.3,16023
16,023,"Butte County, ID",1999,1599,1537,62,3.9,16023
16,023,"Butte County, ID",1998,1621,1550,71,4.4,16023
16,023,"Butte County, ID",1997,1644,1566,78,4.7,16023
16,023,"Butte County, ID",1996,1625,1546,79,4.9,16023
16,023,"Butte County, ID",1995,1567,1502,65,4.1,16023
16,023,"Butte County, ID",1994,1574,1496,78,5,16023
16,023,"Butte County, ID",1993,1564,1468,96,6.1,16023
16,023,"Butte County, ID",1992,1526,1415,111,7.3,16023
16,023,"Butte County, ID",1991,1470,1382,88,6,16023
16,023,"Butte County, ID",1990,1448,1385,63,4.4,16023
