state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,097,"Northumberland County, PA",2020,42240,38281,3959,9.4,42097
42,097,"Northumberland County, PA",2019,43204,40735,2469,5.7,42097
42,097,"Northumberland County, PA",2018,43112,40773,2339,5.4,42097
42,097,"Northumberland County, PA",2017,43642,41132,2510,5.8,42097
42,097,"Northumberland County, PA",2016,44014,41296,2718,6.2,42097
42,097,"Northumberland County, PA",2015,43454,40755,2699,6.2,42097
42,097,"Northumberland County, PA",2014,43887,40904,2983,6.8,42097
42,097,"Northumberland County, PA",2013,44551,40780,3771,8.5,42097
42,097,"Northumberland County, PA",2012,44973,40967,4006,8.9,42097
42,097,"Northumberland County, PA",2011,44850,40820,4030,9,42097
42,097,"Northumberland County, PA",2010,45204,40841,4363,9.7,42097
42,097,"Northumberland County, PA",2009,47318,42783,4535,9.6,42097
42,097,"Northumberland County, PA",2008,47945,44802,3143,6.6,42097
42,097,"Northumberland County, PA",2007,47347,44856,2491,5.3,42097
42,097,"Northumberland County, PA",2006,47182,44656,2526,5.4,42097
42,097,"Northumberland County, PA",2005,47196,44569,2627,5.6,42097
42,097,"Northumberland County, PA",2004,46303,43356,2947,6.4,42097
42,097,"Northumberland County, PA",2003,44971,41894,3077,6.8,42097
42,097,"Northumberland County, PA",2002,45711,42720,2991,6.5,42097
42,097,"Northumberland County, PA",2001,45583,43124,2459,5.4,42097
42,097,"Northumberland County, PA",2000,45570,43482,2088,4.6,42097
42,097,"Northumberland County, PA",1999,44294,42025,2269,5.1,42097
42,097,"Northumberland County, PA",1998,44180,41474,2706,6.1,42097
42,097,"Northumberland County, PA",1997,43886,40804,3082,7,42097
42,097,"Northumberland County, PA",1996,43827,40727,3100,7.1,42097
42,097,"Northumberland County, PA",1995,44480,41348,3132,7,42097
42,097,"Northumberland County, PA",1994,45230,41821,3409,7.5,42097
42,097,"Northumberland County, PA",1993,45684,41675,4009,8.8,42097
42,097,"Northumberland County, PA",1992,45548,41261,4287,9.4,42097
42,097,"Northumberland County, PA",1991,45262,40766,4496,9.9,42097
42,097,"Northumberland County, PA",1990,46145,41931,4214,9.1,42097
